0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.3333333333333333,0.975,0.9911504424778761,0.9758454106280193,0.946360153256705,0.946360153256705,0.946360153256705,1.0,0.6153846153846154,1.0,1.0,1.0,1.0,0.9618959107806692,0.9418604651162791,0.9842381786339754,0.9751887810140237,0.9867799811142587,0.0,0.9102902374670184,0.9114583333333334,1.0,0.9659090909090909,0.9072164948453608,0.9664335664335665,0.9812271062271062,0.9667444574095683,0.95772238514174,0.9914236706689536,0.9169405192244495,1.0,0.8762376237623762,0.9240537240537241,1.0,0.9953632148377125,0.9450195940808329,0.9785761371127225
0.8823529411764706,1.0,0.9223300970873787,0.953757225433526,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,1.0,1.0,1.0,0.9402298850574713,0.4,0.918552036199095,1.0,1.0,0.9825479930191972,0.9419642857142857,1.0,0.9102902374670184,0.9111675126903553,0.9088541666666666,0.9796344647519583,0.954369682907966,0.8809523809523809,0.96875,1.0,0.6666666666666666,0.9914236706689536,0.2,0.921621850877937,0.8758075052623938,0.9240537240537241,0.9953271028037384,1.0,0.9411958599775858,0.9811715481171548
0.8947368421052632,0.9117647058823529,0.9702233250620348,1.0,0.9933649289099526,0.946360153256705,1.0,0.7368421052631579,0.6153846153846154,1.0,1.0,1.0,0.6666666666666666,0.9544259421560035,0.9418604651162791,0.9842381786339754,0.9825479930191972,0.5,0.9105263157894737,0.9111675126903553,0.5862068965517241,0.1111111111111111,0.9252336448598131,0.9664570230607966,0.9528487229862476,0.9760855884203902,1.0,0.9896519285042333,1.0,0.8470588235294118,0.9227207677413923,0.8758075052623938,0.9229273036712862,0.9326923076923077,0.9772172497965825,0.9455643837415457,0.0
0.8928571428571429,1.0,0.9227467811158798,0.9258474576271186,0.8,0.946360153256705,0.946360153256705,0.7368421052631579,0.6153846153846154,0.9348230912476723,1.0,1.0,0.9128630705394191,1.0,0.9418604651162791,0.9842381786339754,0.9754253308128544,0.9522776572668112,0.9529243937232525,0.91005291005291,0.9064935064935065,0.6666666666666666,0.9090909090909091,0.9664804469273743,0.8056426332288401,0.8583815028901735,1.0,0.95772238514174,0.9914236706689536,0.2,1.0,0.876362051431062,0.057692307692307696,1.0,0.9054470709146968,0.9450195940808329,0.9953632148377125
1.0,1.0,0.8333333333333334,1.0,0.6,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.9418604651162791,0.9825479930191972,0.9795003203074952,0.8953846153846153,0.9102902374670184,0.7142857142857143,0.9111675126903553,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.9486652977412731,0.9914236706689536,0.93993993993994,1.0,0.9914236706689536,0.9325233644859813,0.921621850877937,0.8762376237623762,0.9259976753196435,0.9227617990953315,0.9829242262540021,1.0,1.0
1.0,1.0,0.9461538461538461,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,1.0,0.9830805134189031,0.9117647058823529,0.5555555555555556,0.9867799811142587,0.9102902374670184,0.9102902374670184,0.9114583333333334,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.9991610738255033,0.9914236706689536,0.9896519285042333,0.9896519285042333,0.9914236706689536,0.5,1.0,0.8758075052623938,0.9229273036712862,0.9227617990953315,0.9054470709146968,1.0,0.9953632148377125
1.0,1.0,0.9802371541501976,0.96875,0.946360153256705,0.946360153256705,0.9295499021526419,0.7368421052631579,0.6666666666666666,1.0,0.9311111111111111,1.0,0.9617706237424547,0.9605026929982047,0.9418604651162791,1.0,0.9166666666666666,0.8953846153846153,0.417910447761194,0.9102902374670184,0.5862068965517241,0.36363636363636365,0.978021978021978,0.954369682907966,0.9540229885057471,0.9864559819413092,0.9893313615717756,0.95772238514174,0.9914236706689536,0.9914236706689536,1.0,0.922838751731443,0.9229273036712862,1.0,0.9054470709146968,0.9411958599775858,1.0
0.25,0.5,0.9408450704225352,0.9583333333333334,0.9145077720207254,0.946360153256705,0.9186991869918699,0.7368421052631579,1.0,1.0,1.0,1.0,0.9983484723369116,1.0,0.9647887323943662,0.9842381786339754,0.9836257309941521,0.9886914378029079,0.9102902374670184,0.91005291005291,0.9102902374670184,0.9112271540469974,0.9113924050632911,0.9802802283341983,0.9799710424710425,0.9596899224806201,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.967280163599182,0.7453919035314384,0.8762376237623762,0.9240537240537241,1.0,0.9077376961244469,0.9973222436352571,0.9870614035087719
1.0,1.0,1.0,0.989041095890411,0.9917355371900827,0.946360153256705,0.9261603375527426,0.9411764705882353,0.4,0.9670658682634731,1.0,1.0,1.0,1.0,0.9418604651162791,0.9825479930191972,0.9813314547375837,0.9880952380952381,0.9102902374670184,0.5294117647058824,0.5862068965517241,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.8727810650887574,0.935064935064935,0.9816662173092477,0.5,0.07006369426751592,0.875,1.0,0.1346153846153846,0.9269853582856589,1.0,0.9077376961244469,0.9310924369747899,0.7
0.9423076923076923,1.0,0.8992805755395683,0.9724950884086444,0.9583333333333334,0.946360153256705,0.946360153256705,1.0,0.9349442379182156,1.0,1.0,1.0,0.9281045751633987,0.9963768115942029,0.8982558139534884,0.9842381786339754,1.0,1.0,0.9105263157894737,0.9111675126903553,0.9114583333333334,0.9114583333333334,0.9282296650717703,0.9545104086353122,0.9633943427620633,0.9851851851851852,0.9388379204892966,0.5,0.9914236706689536,0.6406429391504018,0.921621850877937,0.8762376237623762,0.9240537240537241,0.9227617990953315,0.9348653602142958,0.9766763848396501,0.9987012987012988
0.9811320754716981,1.0,1.0,1.0,0.9261603375527426,0.946360153256705,0.0,0.953405017921147,0.4,1.0,1.0,1.0,0.9391100702576113,0.9273927392739274,0.9987171263630532,0.9842381786339754,0.9026041666666667,0.8953846153846153,0.9645494830132939,0.9102902374670184,0.9112271540469974,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.8492753623188406,0.9737313432835821,0.9896519285042333,0.9411764705882353,0.9914236706689536,0.9914236706689536,0.9227207677413923,0.8758075052623938,0.9240537240537241,1.0,0.914342300709688,0.9411958599775858,0.9953632148377125
0.6666666666666666,1.0,0.968421052631579,1.0,0.9393939393939394,0.946360153256705,0.946360153256705,0.7368421052631579,0.6153846153846154,1.0,0.9311111111111111,0.7333333333333333,0.9132231404958677,1.0,0.06451612903225806,0.9657477025898078,1.0,0.9174107142857143,0.9105263157894737,0.91005291005291,0.9112271540469974,0.36363636363636365,0.9664570230607966,0.9802802283341983,0.8567639257294429,0.9640883977900553,0.9805194805194806,0.9914236706689536,0.10714285714285714,0.2,0.9227207677413923,0.8762376237623762,1.0,1.0,0.9138898053447707,0.9450195940808329,0.9973958333333334
0.9310344827586207,1.0,1.0,0.9887387387387387,0.9264705882352942,0.946360153256705,0.946360153256705,1.0,0.9675376088677752,1.0,1.0,1.0,1.0,1.0,0.9533195020746889,0.9824561403508771,0.8571428571428571,1.0,1.0,0.9102902374670184,0.3125,0.9112271540469974,0.9593596059113301,0.9802802283341983,0.48148148148148145,0.9692622950819673,0.9726923076923077,0.9918692706257473,0.9914236706689536,0.8470588235294118,0.9914236706689536,0.1346153846153846,0.9223911012991424,1.0,0.9800469483568075,0.9332427536231884,1.0
0.9753086419753086,1.0,0.9626865671641791,0.9442815249266863,0.9213836477987422,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,1.0,0.9222222222222223,1.0,1.0,0.9558955895589559,0.9166666666666666,0.799554565701559,0.9867799811142587,0.9340659340659341,0.9102902374670184,0.9102902374670184,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.8716417910447761,0.9825342465753425,0.9896519285042333,0.9914236706689536,0.9568807339449541,0.9914236706689536,0.9953632148377125,0.8758075052623938,0.057692307692307696,1.0,0.9925373134328358,0.9411958599775858,0.9441233140655106
1.0,1.0,0.9795918367346939,0.9354838709677419,0.9046153846153846,0.946360153256705,0.946360153256705,0.9183673469387755,0.9924385633270322,1.0,1.0,1.0,0.0,0.9559352517985612,0.9238410596026491,0.9825479930191972,0.9758064516129032,0.9802459932910921,0.9105263157894737,0.9111675126903553,0.9112271540469974,0.9112271540469974,0.9663865546218487,0.9909228441754917,0.9663629992992292,0.978116079923882,0.9792892445281243,0.9591836734693877,0.9914236706689536,0.704136690647482,1.0,0.1346153846153846,0.9259976753196435,1.0,0.9040247678018576,0.9450195940808329,1.0
0.8,1.0,1.0,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.9183673469387755,1.0,1.0,1.0,1.0,1.0,0.9618959107806692,1.0,0.9825479930191972,0.634020618556701,1.0,0.9892979452054794,0.0,0.9090909090909091,0.9652855543113102,0.9109195402298851,0.9675675675675676,0.948936170212766,0.9914236706689536,0.9809725158562368,0.9914236706689536,0.9914236706689536,0.9914236706689536,1.0,0.8758075052623938,0.9812575574365175,0.25,0.9148565086411923,0.9450195940808329,0.9953632148377125
0.9411764705882353,0.9985163204747775,1.0,0.9373601789709173,0.9953632148377125,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9180327868852459,0.9043478260869565,1.0,1.0,0.9142857142857143,1.0,0.9531953195319532,0.9842381786339754,0.7724137931034483,0.8953846153846153,0.9655172413793104,0.9102902374670184,0.9973262032085561,0.9112271540469974,0.8533333333333334,0.9802802283341983,0.9663629992992292,0.9611197511664075,1.0,0.95772238514174,0.5,1.0,0.921621850877937,0.8762376237623762,0.9953632148377125,1.0,1.0,0.9332427536231884,1.0
1.0,0.5,1.0,1.0,0.9312306101344364,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,0.9333333333333333,1.0,1.0,0.9243902439024391,0.9191489361702128,0.9841735052754983,0.9825479930191972,0.984182776801406,0.8953846153846153,0.9105263157894737,0.9105263157894737,0.9114583333333334,0.9552,0.9850187265917603,0.9804338579327946,1.0,0.010869565217391304,1.0,0.95772238514174,0.5,0.9819161215852251,0.9914236706689536,0.8762376237623762,0.9263565891472868,0.9240080699394755,0.9968051118210862,1.0,1.0
1.0,0.934156378600823,0.9610894941634242,0.9887387387387387,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.9525979945305378,1.0,1.0,1.0,0.9173553719008265,0.924198250728863,0.9418604651162791,1.0,0.5555555555555556,0.9871190700596921,1.0,0.91005291005291,0.9105263157894737,0.995334370139969,0.9887218045112782,0.9802802283341983,0.986703167774736,0.9654178674351584,0.9914236706689536,0.95772238514174,0.9380804953560371,0.9423631123919308,1.0,0.8762376237623762,1.0,1.0,0.9054470709146968,0.7373068432671082,0.9953632148377125
1.0,0.9866666666666667,0.9497206703910615,0.9981981981981982,0.9576271186440678,0.946360153256705,1.0,0.7368421052631579,0.4,1.0,1.0,0.9020408163265307,1.0,0.9177631578947368,0.9418604651162791,0.9831002331002331,1.0,0.9867799811142587,0.9924398625429554,1.0,0.9114583333333334,0.9187675070028011,0.9112271540469974,0.954369682907966,0.9663629992992292,1.0,0.9810924369747899,0.9914236706689536,0.75,0.9402985074626866,1.0,0.9432624113475178,0.9240537240537241,1.0,0.9077376961244469,0.9593023255813954,0.9814432989690721
0.3333333333333333,1.0,1.0,0.9782016348773842,1.0,0.946360153256705,0.9630484988452656,0.7368421052631579,0.6153846153846154,1.0,1.0,0.7333333333333333,0.9132231404958677,1.0,0.9344262295081968,0.9825479930191972,0.9795134443021767,0.8953846153846153,0.9667458432304038,0.9111675126903553,0.5862068965517241,0.9112271540469974,0.8199052132701422,0.55,0.9528487229862476,0.9914236706689536,0.9375,0.9914236706689536,0.9914236706689536,0.9904253649348611,0.9431590795397699,0.14925373134328357,0.057692307692307696,1.0,1.0,0.9455643837415457,0.9810924369747899
0.2,0.9922178988326849,1.0,0.9887387387387387,0.946360153256705,0.946360153256705,0.9261603375527426,0.5,0.4,1.0,1.0,0.9052132701421801,1.0,0.9256756756756757,0.9418604651162791,0.9842381786339754,0.9050279329608939,0.9289112790372236,0.9739966082532504,0.9102902374670184,0.9112271540469974,0.9800936768149883,0.9813432835820896,0.9802802283341983,0.9953271028037384,0.9690949227373068,0.9896519285042333,0.95772238514174,0.9914236706689536,0.9411764705882353,0.9227207677413923,0.8758075052623938,0.9240537240537241,0.9227617990953315,1.0,0.9450195940808329,0.9985064634083535
1.0,0.9853658536585366,1.0,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.6153846153846154,1.0,1.0,1.0,0.9441151566469094,1.0,0.9418604651162791,0.9841269841269841,0.9795003203074952,0.9050279329608939,0.9102902374670184,0.9102902374670184,0.9114583333333334,0.36363636363636365,0.9112271540469974,0.9802802283341983,0.9547244094488189,0.9613670133729569,0.9423631123919308,0.95772238514174,0.9343283582089552,0.8637532133676092,1.0,0.922838751731443,0.9240537240537241,0.9227617990953315,1.0,0.9450195940808329,0.9953632148377125
1.0,1.0,0.6666666666666666,0.938034188034188,0.84,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,0.9043478260869565,1.0,1.0,0.9996473906911142,0.9559352517985612,0.9836161497952018,0.9836257309941521,1.0,1.0,1.0,0.91005291005291,0.9114583333333334,0.9112271540469974,0.978494623655914,0.9802802283341983,0.21212121212121213,0.9678111587982833,0.5944656488549618,0.6666666666666666,0.75,0.943342776203966,0.9914236706689536,0.8758075052623938,0.9970525459904462,1.0,0.9077376961244469,1.0,1.0
1.0,1.0,1.0,0.8928571428571429,0.9103448275862069,0.946360153256705,0.946360153256705,1.0,0.9770114942528736,1.0,1.0,1.0,1.0,1.0,0.8956521739130435,0.9836257309941521,0.799554565701559,0.8953846153846153,0.9102902374670184,0.9102902374670184,0.9112271540469974,0.9952718676122931,0.9796344647519583,0.9802802283341983,1.0,0.9914236706689536,0.5,0.04054054054054054,0.9914236706689536,0.2,0.9225158048306047,0.876362051431062,0.9277049975739932,1.0,1.0,0.9812108559498957,0.9875857562887945
0.8,1.0,1.0,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.9984901862103673,0.9647887323943662,1.0,1.0,1.0,0.9355608591885441,0.9418604651162791,1.0,0.5555555555555556,0.9764453961456103,0.9105263157894737,1.0,0.9111675126903553,0.995334370139969,1.0,0.9802802283341983,0.75,1.0,0.9896519285042333,0.9914236706689536,0.75,0.9231611893583724,1.0,0.8762376237623762,0.9229273036712862,1.0,0.9077376961244469,1.0,0.9216235129461162
0.6,1.0,1.0,0.9003322259136213,0.9557661927330173,0.946360153256705,0.946360153256705,1.0,1.0,1.0,0.9311111111111111,1.0,0.9132231404958677,0.9313725490196079,0.9357326478149101,0.9824561403508771,1.0,0.9700214132762313,0.9105263157894737,0.9111675126903553,0.9112271540469974,0.36363636363636365,0.9664570230607966,0.9384615384615385,0.8521739130434782,0.9876816608996539,1.0,0.95772238514174,0.9914236706689536,0.9914236706689536,0.9478015127587067,0.1346153846153846,0.995334370139969,1.0,0.9070577206374716,0.9450195940808329,0.9953632148377125
0.6,1.0,0.9795918367346939,0.9470198675496688,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,0.9793548387096774,0.9618959107806692,0.8888888888888888,0.3333333333333333,0.5238095238095238,1.0,0.91005291005291,0.9112271540469974,0.9112271540469974,0.9664570230607966,0.9802802283341983,0.9814432989690721,0.971875,0.9893313615717756,0.95772238514174,0.5,0.20689655172413793,0.9830657576424016,0.8758075052623938,0.9262668346090495,0.9227617990953315,0.9041040772532188,0.9450195940808329,1.0
0.6,0.3333333333333333,1.0,0.993368700265252,0.8,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,1.0,0.9418604651162791,0.9842381786339754,0.9297052154195011,0.9303370786516854,0.9892979452054794,0.9102902374670184,0.9111675126903553,0.9112271540469974,0.9593596059113301,1.0,0.7544483985765125,0.9640883977900553,0.9896519285042333,0.9914236706689536,0.9813379270743612,0.6644808743169399,0.921621850877937,0.8758075052623938,0.9812108559498957,1.0,0.9767576990122022,0.10714285714285714,1.0
1.0,1.0,0.9795918367346939,0.9896907216494846,0.95625,0.946360153256705,0.946360153256705,1.0,0.8085106382978723,0.9043478260869565,1.0,1.0,1.0,1.0,0.9835584263065179,0.9510546241211466,0.9795134443021767,1.0,0.9102902374670184,0.9102902374670184,0.5862068965517241,0.9112271540469974,0.9767225325884544,0.956,0.9509803921568627,0.9914236706689536,0.9308176100628931,0.95772238514174,0.9914236706689536,0.2,1.0,0.8758075052623938,0.9240537240537241,0.9227617990953315,1.0,1.0,1.0
0.6,0.4,0.880184331797235,0.9432773109243697,0.8,0.946360153256705,0.980276134122288,0.9317180616740088,0.9186991869918699,1.0,1.0,1.0,1.0,0.9532794249775381,0.8400537634408602,0.9825479930191972,0.926948051948052,0.8953846153846153,0.9655172413793104,0.9721518987341772,0.9112271540469974,0.9112271540469974,0.9767225325884544,0.9804338579327946,0.9788732394366197,0.9196105072463768,0.728195829555757,0.9438202247191011,0.5,1.0,1.0,0.8761738370823324,0.9229273036712862,1.0,1.0,0.9953271028037384,0.9810924369747899
1.0,0.9870967741935484,1.0,0.9401330376940134,0.962059620596206,0.946360153256705,0.9326347305389222,0.7368421052631579,0.9624624624624625,0.9043478260869565,1.0,1.0,1.0,0.0,1.0,0.9842381786339754,0.5555555555555556,0.8953846153846153,0.9102902374670184,0.9111675126903553,0.5862068965517241,0.36363636363636365,0.9112271540469974,0.9804338579327946,0.9772856331629756,0.9777777777777777,0.008620689655172414,0.5,1.0,0.9904253649348611,0.9770114942528736,0.8758075052623938,0.9259976753196435,1.0,0.9794961921499707,0.9332427536231884,0.9461925528346192
1.0,1.0,0.9781818181818182,0.9886877828054299,0.0,0.946360153256705,0.946360153256705,0.7368421052631579,0.9349442379182156,1.0,1.0,1.0,1.0,0.9266666666666666,0.8885630498533724,0.9842381786339754,0.9795003203074952,0.041666666666666664,0.9953632148377125,0.91005291005291,0.9111675126903553,1.0,0.9124087591240876,0.9802802283341983,0.9519136408243376,0.9914236706689536,0.009174311926605505,0.5,0.9914236706689536,1.0,0.9301675977653632,0.8762376237623762,0.9234582423122164,1.0,1.0,0.9455643837415457,1.0
1.0,0.08695652173913043,0.9904306220095693,1.0,0.9365942028985508,0.946360153256705,0.946360153256705,0.7368421052631579,0.6666666666666666,1.0,1.0,1.0,0.9622106754841757,1.0,0.06896551724137931,0.9836257309941521,0.9418604651162791,1.0,0.8470588235294118,0.9111675126903553,0.9102902374670184,0.9112271540469974,0.9719887955182073,0.9802802283341983,0.9376947040498442,0.9460431654676259,1.0,0.9901839106397382,0.5,0.9914236706689536,0.921621850877937,0.922838751731443,0.9240537240537241,1.0,0.03225806451612903,0.9809725158562368,1.0
1.0,1.0,0.9886363636363636,0.998158379373849,0.946360153256705,0.946360153256705,0.9487459105779716,0.9052631578947369,0.8875,0.9043478260869565,1.0,1.0,1.0,1.0,0.9357326478149101,0.9842381786339754,0.5555555555555556,0.95703125,1.0,0.9102902374670184,0.9041450777202072,0.9112271540469974,0.9796344647519583,0.9663394109396914,0.9887387387387387,0.9674185463659147,1.0,0.95772238514174,0.75,0.9788732394366197,0.921621850877937,0.8762376237623762,0.9225977129202936,0.9227617990953315,0.9054470709146968,0.9393987467280083,0.9953632148377125
1.0,0.4,1.0,0.95,0.9264705882352942,0.946360153256705,0.946360153256705,0.9166666666666666,0.9957983193277311,0.9043478260869565,0.9323144104803494,1.0,0.2222222222222222,0.9325236167341431,0.9418604651162791,0.9831591173054588,0.954557463672391,0.8953846153846153,0.9604938271604938,0.9102902374670184,0.5862068965517241,0.6666666666666666,0.9920424403183024,0.9796344647519583,0.8526011560693642,0.995334370139969,0.9817845453251743,0.9660516605166052,0.9914236706689536,0.9382558879694463,1.0,0.8762376237623762,0.9264463610815001,0.9953632148377125,1.0,0.9411958599775858,1.0
1.0,1.0,1.0,0.9425587467362925,0.9345794392523364,0.946360153256705,0.946360153256705,0.9937759336099585,0.04,0.9043478260869565,1.0,1.0,0.9399038461538461,1.0,0.9418604651162791,0.9841176470588235,0.9836956521739131,0.07142857142857142,0.9105263157894737,0.9102902374670184,0.5862068965517241,0.9112271540469974,0.871244635193133,0.9796344647519583,0.9993021632937893,0.9935897435897436,1.0,0.9896519285042333,0.9914236706689536,0.9914236706689536,1.0,0.8762376237623762,0.9240537240537241,1.0,0.9071667782987274,0.9450195940808329,0.9592006661115737
1.0,1.0,1.0,0.9302325581395349,1.0,0.946360153256705,0.946360153256705,0.7368421052631579,0.9349442379182156,0.9523809523809523,1.0,0.9020408163265307,1.0,0.9544259421560035,0.9934367541766109,0.8860055607043559,0.984182776801406,0.8979591836734694,0.9102902374670184,0.9111675126903553,0.9111675126903553,0.995334370139969,0.9197707736389685,0.9804338579327946,0.9486652977412731,0.9914236706689536,1.0,0.95772238514174,0.9914236706689536,0.8470588235294118,0.875,0.8762376237623762,0.9240537240537241,1.0,0.914342300709688,1.0,0.9993487816790579
1.0,0.9726495726495726,1.0,1.0,0.9264705882352942,0.946360153256705,0.9483870967741935,0.7368421052631579,0.9984375,1.0,1.0,1.0,1.0,0.9248366013071896,1.0,0.9825479930191972,1.0,0.9502712477396021,0.9105263157894737,0.9102902374670184,0.9112271540469974,0.9088541666666666,0.9047619047619048,0.6176470588235294,0.972671285604311,0.9914236706689536,0.9719373988127361,0.95772238514174,0.9914236706689536,1.0,0.921621850877937,0.8758075052623938,0.9240537240537241,1.0,0.9077747989276139,0.9070577206374716,0.966839378238342
1.0,0.6,1.0,0.9965753424657534,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,1.0,0.9842381786339754,1.0,0.9463583815028902,0.9658952496954933,0.9102902374670184,0.9088541666666666,0.9112271540469974,0.9112271540469974,0.9804338579327946,0.9802802283341983,0.5,1.0,0.95772238514174,0.9914236706689536,0.2,1.0,0.8762376237623762,0.9953632148377125,1.0,0.05518763796909492,0.9905574516496019,1.0
1.0,1.0,1.0,0.9379157427937915,0.946360153256705,0.946360153256705,0.911504424778761,0.875,1.0,0.9043478260869565,1.0,1.0,1.0,0.9252873563218391,0.9399538106235565,0.9842381786339754,0.9518072289156626,0.9761904761904762,0.9102902374670184,0.9105263157894737,0.5862068965517241,0.9713024282560706,0.9796344647519583,0.9802802283341983,0.9486652977412731,0.9876816608996539,0.981437125748503,0.95772238514174,0.9914236706689536,0.9808726838015541,0.921621850877937,0.8761738370823324,0.057692307692307696,1.0,0.9078594420600858,0.9387841379893465,0.9513184584178499
0.6,0.9901960784313726,0.9722222222222222,0.9887387387387387,1.0,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,1.0,1.0,0.994231777661248,0.9348534201954397,0.9133192389006343,0.9829512051734274,0.9836639439906651,0.8953846153846153,0.9777227722772277,0.9111675126903553,0.9112271540469974,0.36363636363636365,0.9796344647519583,0.23076923076923078,0.9348025711662076,0.9875749785775493,0.9244249726177437,0.95772238514174,0.9914236706689536,0.9914236706689536,1.0,0.8762376237623762,1.0,0.9849966659257613,0.9953632148377125,0.9953632148377125,0.10714285714285714
0.6,1.0,0.9835164835164835,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,0.9043478260869565,1.0,1.0,1.0,0.93717277486911,0.8973607038123167,0.9825479930191972,0.8295454545454546,0.8607050730868444,0.9995676610462603,0.9111675126903553,0.9112271540469974,0.9112271540469974,0.9811320754716981,0.954369682907966,0.9953632148377125,0.9171676006113092,1.0,0.95772238514174,0.9914236706689536,0.9927583936800527,0.9311475409836065,0.1346153846153846,1.0,0.9953632148377125,1.0,0.9455643837415457,0.9671007539410555
1.0,0.8888888888888888,0.996,0.9494736842105264,0.946360153256705,0.946360153256705,0.946360153256705,0.9180327868852459,0.6153846153846154,0.9043478260869565,1.0,1.0,0.9255663430420712,0.9684002633311389,0.00796812749003984,0.9825479930191972,0.19230769230769232,0.9050279329608939,0.9882352941176471,0.07142857142857142,0.9064935064935065,0.9112271540469974,0.9738805970149254,0.9802802283341983,0.21212121212121213,0.967828418230563,0.9620811287477954,0.9896519285042333,0.9914236706689536,0.9914236706689536,1.0,0.8762376237623762,0.9234582423122164,0.9227617990953315,0.9054470709146968,0.9573229873908826,1.0
1.0,0.6,1.0,0.998158379373849,0.946360153256705,0.946360153256705,0.946360153256705,0.9886934673366834,0.0,1.0,0.9016393442622951,1.0,1.0,1.0,0.9531953195319532,0.9842381786339754,0.9795134443021767,0.9867799811142587,0.9102902374670184,0.9340659340659341,0.9112271540469974,0.9726923076923077,0.9588014981273408,0.9804338579327946,0.9911504424778761,0.9337748344370861,1.0,0.5,0.5,0.9788732394366197,0.921621850877937,0.8762376237623762,0.9234582423122164,1.0,0.9138898053447707,0.9332427536231884,0.9953632148377125
1.0,1.0,0.9922480620155039,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.0,1.0,1.0,1.0,1.0,0.972972972972973,0.9357326478149101,0.9824561403508771,0.9795003203074952,0.9795003203074952,0.9112271540469974,0.91005291005291,0.5862068965517241,1.0,0.9831036016007114,0.9802802283341983,0.9342105263157895,0.9770588235294118,0.9369085173501577,0.95772238514174,0.9914236706689536,0.981622746185853,0.9438700147710487,0.8762376237623762,0.9259976753196435,0.9227617990953315,0.978984238178634,0.9411958599775858,0.9310924369747899
1.0,1.0,1.0,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.9236760124610592,1.0,1.0,1.0,0.9601100412654745,1.0,0.9584717607973422,0.9841269841269841,0.4738955823293173,0.937984496124031,1.0,0.9102902374670184,0.9112271540469974,0.9112271540469974,0.9851340589328378,0.9802802283341983,0.880466472303207,0.9914236706689536,0.9772172497965825,0.9914236706689536,1.0,0.580590717299578,0.921621850877937,0.8758075052623938,0.976882039122703,0.9227617990953315,0.9054470709146968,0.9455643837415457,0.995334370139969
1.0,1.0,0.9912087912087912,0.9258474576271186,0.946360153256705,0.946360153256705,0.946360153256705,0.9615384615384616,1.0,1.0,1.0,1.0,0.9207317073170732,0.9558955895589559,0.9841735052754983,1.0,0.9830903790087464,0.8953846153846153,1.0,0.9102902374670184,0.91005291005291,0.8217821782178217,0.9851340589328378,0.9802802283341983,0.9547244094488189,0.948936170212766,1.0,1.0,0.9914236706689536,0.9779367918902803,0.9998241294407316,0.8758075052623938,0.9240537240537241,1.0,0.9138088012139606,0.9450195940808329,1.0
1.0,1.0,0.949685534591195,0.9957894736842106,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,0.9043478260869565,1.0,1.0,0.7893700787401575,0.4,0.9419568822553898,0.9825479930191972,0.9795003203074952,0.9341772151898734,0.9658952496954933,0.9111675126903553,0.9112271540469974,0.9112271540469974,0.4,0.954369682907966,0.8450704225352113,0.9273356401384083,0.9746363297277135,0.9914236706689536,0.9455040871934605,0.2,0.05555555555555555,0.8758075052623938,0.9277049975739932,1.0,0.9077376961244469,0.9953632148377125,0.9888082274652148
0.6,1.0,0.969187675070028,1.0,0.8,0.946360153256705,0.946360153256705,0.7368421052631579,0.9340659340659341,0.9043478260869565,1.0,0.5555555555555556,0.9090909090909091,1.0,1.0,0.9842381786339754,0.992,0.8953846153846153,0.9112271540469974,0.7142857142857143,0.9111675126903553,0.9194444444444444,0.9796344647519583,0.9700374531835206,0.9204803202134757,0.9739110179361752,0.9816608996539793,0.9418604651162791,0.932475884244373,0.9602543720190779,0.71939477303989,0.9227303638218293,0.995334370139969,1.0,0.9805898663977817,0.995334370139969,0.966839378238342
