0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,0.25680933852140075,0.9047619047619048,0.7004504504504504,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.5,0.6,0.9803921568627451,0.9655172413793104,0.8672985781990521,0.8604651162790697,0.8040540540540541,0.8521594684385382,0.5855224751897257,0.9106145251396648,0.43954659949622166,0.7043527416619559,0.9182058047493403,0.9138381201044387,0.5618266978922717,0.26865671641791045,0.7010897768552153,0.7725856697819314,0.7135761589403974,0.6030103480714958,0.6319648093841642,0.7358490566037735,0.8970588235294118,0.5464264668743161,0.5501197648254337,0.5547415547415547,0.5513356661261415,1.0,0.49558402058840734,0.4512540557243652
0.5,0.32195121951219513,0.9390243902439024,0.3048780487804878,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.5139712108382727,0.8588235294117647,0.8521594684385382,0.5849500293944738,0.6572709801409353,0.9106145251396648,0.920844327176781,0.9182058047493403,0.9114583333333334,0.7272727272727273,0.9138381201044387,0.7010897768552153,0.7440944881889764,0.774145616641902,0.8789625360230547,0.6319648093841642,0.755223880597015,0.8251928020565553,0.12658227848101267,0.5540617615904831,0.5547415547415547,0.5513356661261415,1.0,0.49558402058840734,0.7758887171561051
0.25,0.87,1.0,0.8910256410256411,0.92,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8695652173913043,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.005641748942172073,0.6285971223021583,0.5898186073727326,0.5853801169590643,0.8604651162790697,0.16666666666666666,0.8767123287671232,0.9206349206349206,0.9114583333333334,0.9138381201044387,0.34946236559139787,0.7010897768552153,0.8181818181818182,0.8175965665236051,0.41603053435114506,0.3333333333333333,0.25,0.8781869688385269,0.7358490566037735,0.5501197648254337,0.33123284886675475,0.8723404255319149,0.5663135309105538,0.8736842105263158,0.8636363636363636
0.25,0.4155844155844156,0.26104417670682734,0.7857142857142857,0.8620689655172413,0.7547892720306514,0.7547892720306514,0.8604651162790697,0.8415435139573071,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.7623188405797101,0.5853801169590643,0.5915367483296213,0.916923076923077,0.920844327176781,0.9182058047493403,0.9138381201044387,0.4940898345153664,0.7018276762402089,0.7010897768552153,0.8591549295774648,0.7358490566037735,0.5,0.972972972972973,0.7358490566037735,0.84,0.5587615496839033,0.549905564434113,0.5936923823386705,0.8723404255319149,1.0,0.8037578288100209,0.4008493956223456
1.0,0.8737864077669902,0.9390243902439024,0.4444444444444444,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.22345244086562657,0.056338028169014086,0.9655172413793104,0.87,0.8604651162790697,0.8042959427207638,0.8521594684385382,0.26380368098159507,0.4444444444444444,0.7922912205567452,0.9184210526315789,0.9097744360902256,0.916243654822335,0.7713841368584758,0.8928571428571429,0.7010897768552153,0.95,0.8620689655172413,0.6030103480714958,0.7358490566037735,0.25,0.5842723004694835,0.8611111111111112,0.5494321490972627,0.5588783531890753,1.0,0.5663135309105538,0.8695652173913043,0.7886634009797061
1.0,0.8571428571428571,0.8636363636363636,0.33222591362126247,0.7345971563981043,0.7547892720306514,0.7547892720306514,0.8631578947368421,0.8878101402373247,0.9655172413793104,0.8288888888888889,0.9655172413793104,0.8016528925619835,0.7745098039215687,0.781491002570694,0.5877192982456141,0.8604651162790697,0.8008565310492506,0.9184210526315789,0.916243654822335,0.9138381201044387,0.7272727272727273,0.6848357791754018,0.4717948717948718,0.881159420289855,0.8337716262975778,0.8620689655172413,0.6319648093841642,0.7358490566037735,0.7358490566037735,0.5179120605103482,0.8846153846153846,0.7713841368584758,1.0,0.5663586447033615,0.49558402058840734,0.7758887171561051
1.0,0.8588235294117647,0.8775510204081632,0.8211920529801324,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8604651162790697,0.9655172413793104,0.9655172413793104,0.9333333333333333,0.8604651162790697,0.6619354838709678,0.6161710037174721,0.5694444444444444,1.0,0.48299319727891155,0.8767123287671232,0.9206349206349206,0.9138381201044387,0.9138381201044387,0.6848357791754018,0.7010897768552153,0.8061855670103093,0.4625,0.4800887292700961,0.6319648093841642,0.5,0.8275862068965517,0.6588959753683747,0.5501197648254337,0.5943222555953881,0.5513356661261415,0.5688036480686696,0.49558402058840734,0.8617021276595744
1.0,1.0,0.875,0.6816976127320955,0.24,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8673469387755102,0.8742138364779874,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8620689655172413,0.8521594684385382,0.5855224751897257,0.7879818594104309,0.7820224719101123,0.7782534246575342,0.920844327176781,0.916243654822335,0.9138381201044387,0.7536945812807881,0.75,0.3096085409252669,0.7624309392265194,0.6030103480714958,0.7358490566037735,0.6465690496698249,0.4382513661202186,0.553312409873611,0.5501197648254337,0.8037578288100209,1.0,0.7210923881464265,0.8928571428571429,0.8636363636363636
0.5,0.8588235294117647,0.8775510204081632,0.8917525773195877,0.853125,0.7547892720306514,0.7547892720306514,0.34615384615384615,0.44680851063829785,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.5854374633000587,0.6395348837209303,0.6568501920614597,0.8925619834710744,0.920844327176781,0.920844327176781,0.41379310344827586,0.9138381201044387,0.5760397268777157,0.364,0.7450980392156863,0.7358490566037735,0.7735849056603774,0.6319648093841642,0.7358490566037735,0.84,0.6693548387096774,0.5501197648254337,0.5547415547415547,0.5513356661261415,0.8620689655172413,0.8636363636363636,0.8636363636363636
1.0,1.0,0.8663594470046083,0.7521008403361344,0.24,0.7547892720306514,0.5798816568047337,0.8281938325991189,0.8130081300813008,0.8695652173913043,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.6289308176100629,0.8763440860215054,0.5916230366492147,0.7548701298701299,0.916923076923077,0.7074910820451843,0.7679324894514767,0.9138381201044387,0.9138381201044387,0.5760397268777157,0.6324968098681412,0.7382629107981221,0.6255661231884058,0.4398912058023572,0.8820224719101124,0.5,0.8586956521739131,0.6693548387096774,0.54953774477688,0.5588783531890753,0.8723404255319149,1.0,0.7725856697819314,0.8025210084033614
0.5,0.9161290322580645,0.8636363636363636,0.720620842572062,0.6558265582655827,0.7547892720306514,0.7664670658682635,0.2631578947368421,0.8123123123123123,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,1.0,0.8604651162790697,0.5855224751897257,0.4444444444444444,0.916923076923077,0.920844327176781,0.916243654822335,0.41379310344827586,0.7272727272727273,0.9138381201044387,0.6324968098681412,0.6746166950596252,0.7611111111111111,1.0,0.5,0.8813559322033898,0.6468372312038927,0.8415435139573071,0.5501197648254337,0.5944401394808214,1.0,0.7217340363210311,0.47889492753623186,0.5247232472324723
1.0,0.02857142857142857,0.2690909090909091,0.36199095022624433,1.0,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8159851301115242,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.7933333333333333,0.7859237536656891,0.5855224751897257,0.6572709801409353,0.9583333333333334,0.7758887171561051,0.9206349206349206,0.916243654822335,0.8620689655172413,0.5547445255474452,0.7010897768552153,0.7448478900883219,0.7358490566037735,1.0,0.5,0.7358490566037735,0.8604651162790697,0.8994413407821229,0.5494321490972627,0.5531843387665939,1.0,0.5927471116816432,0.5252478823297656,0.8588235294117647
0.5,1.0,0.31100478468899523,0.9104477611940298,0.8152173913043478,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.5833333333333334,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.641946150212565,0.8604651162790697,1.0,0.5853801169590643,0.8521594684385382,0.8588235294117647,0.3764705882352941,0.916243654822335,0.9182058047493403,0.9138381201044387,0.3641456582633053,0.7010897768552153,0.897196261682243,0.7913669064748201,0.6050054406964092,0.7976982962879386,0.5,0.7358490566037735,0.553312409873611,0.5540617615904831,0.5547415547415547,0.8723404255319149,0.9870967741935484,0.7970401691331924,0.8725490196078431
0.5,0.7666666666666667,0.25,0.6611418047882136,0.7547892720306514,0.7547892720306514,0.7241003271537623,0.7324561403508771,0.6125,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.781491002570694,0.5855224751897257,0.4444444444444444,0.296875,0.8783783783783784,0.9182058047493403,0.9145077720207254,0.9138381201044387,0.7018276762402089,0.7798036465638148,0.7004504504504504,0.868421052631579,0.8725490196078431,0.6319648093841642,0.25,0.7382629107981221,0.553312409873611,0.5494321490972627,0.5506912442396313,0.5513356661261415,0.5616649537512847,0.5274847307051638,0.7758887171561051
0.5,1.0,0.8636363636363636,0.85,0.8256302521008403,0.7547892720306514,0.7547892720306514,0.8041666666666667,0.5315126050420168,0.8565217391304348,0.8296943231441049,0.9655172413793104,0.8888888888888888,0.7435897435897436,0.8521594684385382,0.5894308943089431,0.6264200792602378,0.916923076923077,0.7530864197530864,0.920844327176781,0.41379310344827586,0.5,0.33687002652519893,0.7018276762402089,0.8786127167630058,0.7713841368584758,0.6985911484274939,0.6723247232472325,0.7358490566037735,0.6090865690642903,0.8611111111111112,0.5494321490972627,0.5942436282585521,0.7758887171561051,0.5614224137931034,0.529435031973103,0.8588235294117647
0.25,0.8588235294117647,0.27977315689981097,0.8172323759791122,0.8168224299065421,0.7547892720306514,0.7547892720306514,0.46680497925311204,1.0,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8173076923076923,0.8588235294117647,0.8521594684385382,0.5841176470588235,0.08152173913043478,1.0,0.9184210526315789,0.920844327176781,0.41379310344827586,0.9138381201044387,0.5021459227467812,0.7018276762402089,0.7208653175157014,0.2467948717948718,0.9097744360902256,0.6030103480714958,0.7358490566037735,0.7358490566037735,0.8611111111111112,0.5494321490972627,0.5547415547415547,1.0,0.5663764233087742,0.49558402058840734,0.7935054121565362
0.5,0.24806201550387597,0.8588235294117647,0.5514950166112956,0.948051948051948,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8159851301115242,0.9523809523809523,0.9655172413793104,0.889795918367347,0.8604651162790697,0.6389132340052586,0.7213603818615751,0.807537843682422,0.5869947275922671,0.17346938775510204,0.920844327176781,0.916243654822335,0.916243654822335,0.7713841368584758,0.8853868194842407,0.6324968098681412,0.75564681724846,0.7358490566037735,0.9097744360902256,0.6319648093841642,0.7358490566037735,0.3764705882352941,0.1736111111111111,0.5494321490972627,0.5547415547415547,1.0,0.6039775540518237,0.8602150537634409,0.42508275899495307
0.25,0.6974358974358974,0.43944636678200694,0.8588235294117647,0.8256302521008403,0.7547892720306514,0.7698924731182796,0.2631578947368421,0.6421875,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8137254901960784,0.9497907949790795,0.5916230366492147,0.8620689655172413,0.759493670886076,0.9184210526315789,0.9182058047493403,0.9138381201044387,0.9140625,0.5,0.38235294117647056,0.657428791377983,0.7358490566037735,0.6794387479762547,0.6319648093841642,0.7358490566037735,0.8617021276595744,0.553312409873611,0.5501197648254337,0.5547415547415547,1.0,0.5660857908847186,0.5663586447033615,0.8632124352331606
0.5,0.8,0.9024390243902439,0.8493150684931506,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8604651162790697,0.8645833333333334,0.5855224751897257,0.8604651162790697,0.5810404624277457,0.7161997563946407,0.9182058047493403,0.9140625,0.9138381201044387,0.9138381201044387,0.6324968098681412,0.7010897768552153,0.75,0.5802469135802469,0.6319648093841642,0.7358490566037735,0.84,0.8611111111111112,0.5494321490972627,0.7758887171561051,1.0,0.9459161147902869,0.4197952218430034,0.8953488372093024
0.5,0.7017543859649122,0.875,0.720620842572062,0.7547892720306514,0.7547892720306514,0.8893805309734514,0.25,0.8636363636363636,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8074712643678161,0.8314087759815243,0.5855224751897257,0.42771084337349397,0.8333333333333334,0.920844327176781,0.9184210526315789,0.41379310344827586,0.8101545253863135,0.7018276762402089,0.7010897768552153,0.75564681724846,0.8337716262975778,0.7209580838323353,0.6319648093841642,0.7358490566037735,0.7184698147041243,0.553312409873611,0.54953774477688,0.9615384615384616,0.8723404255319149,0.566255364806867,0.5242242326879175,0.8336713995943205
1.0,0.6470588235294118,0.6203703703703703,0.7004504504504504,0.8620689655172413,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.6,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.43156790770844256,0.8436482084690554,0.879492600422833,0.5849500293944738,0.587514585764294,0.916923076923077,0.8044554455445545,0.916243654822335,0.9138381201044387,0.7272727272727273,0.7018276762402089,0.8461538461538461,0.47474747474747475,0.7392887746358183,0.8718510405257394,0.6319648093841642,0.7358490566037735,0.7358490566037735,0.6693548387096774,0.5494321490972627,0.9097744360902256,0.6468104023116248,0.7758887171561051,0.7758887171561051,0.8928571428571429
1.0,0.8513513513513513,0.37362637362637363,0.6774193548387096,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.38461538461538464,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.5612565445026177,0.7683284457478006,0.5916230366492147,0.6704545454545454,0.17798796216680998,0.8050151318633809,0.916243654822335,0.9138381201044387,0.9138381201044387,0.3836477987421384,0.7834493426140758,0.7758887171561051,0.5311258278145695,0.9097744360902256,0.6319648093841642,0.7358490566037735,0.8235681369321922,0.7245901639344262,0.8846153846153846,0.8604651162790697,0.7758887171561051,0.8641975308641975,0.5252478823297656,0.6196024674434544
0.25,0.6666666666666666,0.26,0.8652631578947368,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.8073770491803278,0.38461538461538464,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.7928802588996764,0.7472021066491112,1.0,0.5916230366492147,0.9807692307692307,0.9106145251396648,0.35294117647058826,1.0,0.9142857142857143,0.9138381201044387,0.3358208955223881,0.7010897768552153,0.8181818181818182,0.6396782841823057,0.7125220458553791,0.6030103480714958,0.7358490566037735,0.7358490566037735,0.6693548387096774,0.5494321490972627,0.5531843387665939,0.5513356661261415,0.5616649537512847,0.7167798254122212,0.8641975308641975
0.25,0.8,0.24324324324324326,0.6611418047882136,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.04020100502512563,1.0,0.9655172413793104,0.8073770491803278,0.9655172413793104,0.8604651162790697,0.8604651162790697,0.6291629162916291,0.5855224751897257,0.6568501920614597,0.667610953729934,0.920844327176781,0.8736263736263736,0.9138381201044387,0.6573076923076923,0.2846441947565543,0.6324968098681412,0.9203539823008849,0.8057395143487859,0.8343558282208589,0.5,0.5,0.7382629107981221,0.553312409873611,0.5494321490972627,0.5531843387665939,1.0,0.6041735400857803,0.47889492753623186,0.7758887171561051
0.5,0.8737864077669902,0.2596899224806202,0.42857142857142855,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,1.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.43243243243243246,0.781491002570694,0.5877192982456141,0.6572709801409353,0.6572709801409353,0.9138381201044387,0.9206349206349206,0.41379310344827586,0.8604651162790697,0.5744775455758114,0.7010897768552153,0.15570175438596492,0.03176470588235294,0.8675078864353313,0.6319648093841642,0.7358490566037735,0.6796116504854369,0.5262801575578533,0.5494321490972627,0.5944401394808214,0.5513356661261415,0.7215411558669002,0.529435031973103,0.8705882352941177
0.5,0.8588235294117647,0.9285714285714286,0.9047619047619048,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.543613707165109,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8170563961485557,0.8620689655172413,0.8770764119601329,0.5849500293944738,0.7590361445783133,0.12403100775193798,0.9333333333333333,0.920844327176781,0.9138381201044387,0.9138381201044387,0.655959649588532,0.7010897768552153,0.8658892128279884,0.7358490566037735,0.8413344182262001,0.7358490566037735,0.8586956521739131,0.4573839662447257,0.553312409873611,0.5501197648254337,0.7018375815056312,0.5513356661261415,0.5616649537512847,0.5252478823297656,0.7713841368584758
0.5,0.8588235294117647,0.5912087912087912,0.8283898305084746,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.8205128205128205,0.8762886597938144,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8475609756097561,0.6291629162916291,0.5861664712778429,0.8604651162790697,0.5865889212827988,0.916923076923077,0.9041095890410958,0.9182058047493403,0.9206349206349206,0.6039603960396039,0.655959649588532,0.7010897768552153,0.7440944881889764,0.7446808510638298,0.9,0.8645833333333334,0.7358490566037735,0.7221228384019082,0.6661976785086177,0.5501197648254337,0.5547415547415547,1.0,0.578907435508346,0.49558402058840734,0.8588235294117647
0.5,0.8737864077669902,0.7651991614255765,0.44842105263157894,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8571428571428571,0.8565217391304348,0.9655172413793104,0.9285714285714286,0.5616797900262467,0.8,0.8507462686567164,0.5916230366492147,0.6572709801409353,0.5727848101265823,0.7161997563946407,0.916243654822335,0.9138381201044387,0.9138381201044387,0.95,0.7834493426140758,0.8647887323943662,0.745674740484429,0.6665423349496457,0.7358490566037735,0.8828337874659401,0.84,0.9722222222222222,0.5501197648254337,0.5936923823386705,1.0,0.5663135309105538,0.7758887171561051,0.7675438596491229
1.0,0.8604651162790697,0.3641456582633053,0.87,0.24,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.13186813186813187,0.8565217391304348,0.9655172413793104,0.4444444444444444,0.8140495867768595,0.8093126385809313,0.8645833333333334,0.5855224751897257,0.032,0.916923076923077,0.9138381201044387,0.5714285714285714,0.916243654822335,0.8861111111111111,0.7018276762402089,0.06741573033707865,0.6030687124749833,0.822501747030049,0.658477508650519,0.8546511627906976,0.8038585209003215,0.6033386327503975,0.41127922971114167,0.5526181570894254,0.7713841368584758,1.0,0.613309805898664,0.7713841368584758,0.8632124352331606
1.0,0.4657534246575342,0.3351063829787234,0.9047619047619048,0.7020408163265306,0.7547892720306514,0.7547892720306514,0.2631578947368421,0.8329938900203666,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.7846607669616519,0.26380368098159507,0.375,0.8604651162790697,0.8604651162790697,0.920844327176781,0.9140625,0.9140625,0.6193684210526316,0.875,0.5742124933262146,0.7358490566037735,1.0,0.6638095238095238,0.9363057324840764,0.8586956521739131,0.553312409873611,0.5501197648254337,0.5944401394808214,0.5527908540685945,0.5663135309105538,0.8071278825995807,0.8666666666666667
0.5,1.0,0.8882978723404256,0.7004504504504504,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.8281938325991189,0.500945179584121,0.9655172413793104,0.9655172413793104,0.84,0.8016528925619835,0.015339663988312637,0.708171206225681,0.8113207547169812,0.8620689655172413,0.6030993042378242,0.8767123287671232,0.9206349206349206,0.9138381201044387,0.7272727272727273,0.9138381201044387,0.7798036465638148,0.6851851851851852,0.7446808510638298,0.8037578288100209,0.6319648093841642,0.7358490566037735,0.8586956521739131,0.8611111111111112,0.5501197648254337,0.5547415547415547,1.0,0.5602776597251735,0.47889492753623186,0.8636363636363636
0.6,0.8620689655172413,0.875,0.7315315315315315,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8604651162790697,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.7896440129449838,0.6161710037174721,0.7809278350515464,0.5916230366492147,0.5897435897435898,0.6378986866791745,0.9184210526315789,0.9182058047493403,0.9182058047493403,0.6573076923076923,0.655959649588532,0.7010897768552153,0.8648648648648649,0.4625,0.803347280334728,0.8786127167630058,0.7358490566037735,0.6797884841363102,0.5587615496839033,0.5501197648254337,0.5547415547415547,0.8723404255319149,0.8705882352941177,0.47889492753623186,0.7758887171561051
0.5,0.8681318681318682,0.25830258302583026,0.720620842572062,0.7547892720306514,0.7547892720306514,0.654320987654321,0.2631578947368421,0.7894736842105263,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8184818481848185,0.5893691588785047,0.5916230366492147,0.5934010152284264,0.7678958785249458,0.7782534246575342,0.9182058047493403,0.916243654822335,0.9138381201044387,0.271523178807947,0.7010897768552153,0.8,0.9259259259259259,0.8642659279778393,0.7358490566037735,0.7358490566037735,0.7382629107981221,0.5464264668743161,0.8846153846153846,0.5531843387665939,0.8723404255319149,0.6041735400857803,0.7758887171561051,0.7068676716917923
0.5,0.7713178294573644,1.0,0.8283898305084746,0.7547892720306514,0.7547892720306514,0.6360153256704981,0.2631578947368421,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.557163531114327,0.7755102040816326,0.5866900175131349,0.907563025210084,0.916923076923077,0.6704225352112676,0.8168168168168168,0.9182058047493403,0.9138381201044387,0.3408239700374532,0.3002028397565923,0.6746166950596252,0.7978227060653188,0.8629283489096573,0.6319648093841642,0.9363057324840764,0.6101074413052129,0.553312409873611,0.553312409873611,0.5506912442396313,0.8723404255319149,0.7758887171561051,0.48295710045867435,0.802547770700637
1.0,1.0,0.2398753894080997,0.8723404255319149,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.5,0.7953020134228188,0.6792279411764706,0.5916230366492147,0.8604651162790697,0.8333333333333334,0.9184210526315789,0.9206349206349206,0.9138381201044387,0.6851145038167938,0.27075812274368233,0.3821428571428571,0.8588235294117647,0.7956204379562044,0.9097744360902256,0.6030103480714958,0.9464285714285714,0.3764705882352941,0.1,0.3141167192429022,0.5588783531890753,0.8723404255319149,0.908183632734531,0.6284581335300627,0.8604651162790697
1.0,1.0,0.8695652173913043,0.7142857142857143,0.7547892720306514,0.7547892720306514,0.8673469387755102,0.2631578947368421,0.8130081300813008,0.5454545454545454,0.8140495867768595,0.8672985781990521,0.948936170212766,0.7514318442153494,0.7155963302752294,0.5916230366492147,0.7376146788990826,0.916923076923077,0.9184210526315789,0.9182058047493403,0.9182058047493403,0.6704,0.6896306818181818,0.6324968098681412,0.8746268656716418,0.8620689655172413,0.6050054406964092,0.6319648093841642,0.7202380952380952,0.6573076923076923,0.553312409873611,0.54953774477688,0.7002369668246445,1.0,0.9393939393939394,0.47889492753623186,0.5085568808637028
1.0,0.20588235294117646,0.46808510638297873,0.720620842572062,0.7547892720306514,0.7547892720306514,0.9122203098106713,0.8604651162790697,0.9655172413793104,0.9655172413793104,0.8285714285714286,0.9655172413793104,0.8604651162790697,0.7514318442153494,0.781491002570694,0.8604651162790697,0.8695652173913043,0.916923076923077,0.43034825870646765,0.9182058047493403,0.9142857142857143,0.9138381201044387,0.3286384976525822,0.8588235294117647,0.8620689655172413,0.7358490566037735,0.42983286029643647,0.7358490566037735,0.7358490566037735,0.7594339622641509,0.8611111111111112,0.553312409873611,0.5547415547415547,1.0,0.8725490196078431,0.7758887171561051,0.8666666666666667
0.5,0.8588235294117647,0.9703703703703703,0.9022082018927445,0.7547892720306514,0.7547892720306514,0.8580246913580247,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.8065843621399177,0.9655172413793104,0.7142857142857143,0.6161710037174721,0.781491002570694,0.5984831585991524,0.4444444444444444,0.774617067833698,0.7743271221532091,0.9182058047493403,0.9182058047493403,0.9138381201044387,0.7018276762402089,0.6324968098681412,0.8888888888888888,0.6644165863066538,0.907563025210084,0.7358490566037735,0.7358490566037735,0.657560600230858,0.5828402366863905,0.5494321490972627,0.5588783531890753,0.5513356661261415,0.5688036480686696,0.8725490196078431,0.865979381443299
1.0,0.8588235294117647,0.6501240694789082,0.8636363636363636,0.7547892720306514,0.7547892720306514,0.8709677419354839,0.2631578947368421,0.38461538461538464,0.8565217391304348,0.9655172413793104,0.9655172413793104,1.0,0.8588235294117647,0.6343765524093393,0.8620689655172413,0.8604651162790697,0.7589285714285714,0.9138381201044387,0.9206349206349206,0.9138381201044387,0.9138381201044387,0.655959649588532,0.7834493426140758,0.8181818181818182,0.2448512585812357,0.8725490196078431,0.6319648093841642,0.7358490566037735,0.6739931237721022,0.8121019108280255,0.5494321490972627,0.5506912442396313,0.8620689655172413,0.6023300008262414,0.803347280334728,0.7555555555555555
0.5,0.02631578947368421,0.875,0.85,0.5535714285714286,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8695652173913043,0.9655172413793104,0.9655172413793104,0.8672985781990521,0.8052805280528053,0.8712871287128713,0.9365079365079365,0.5853801169590643,0.4444444444444444,0.8947368421052632,0.33984992101105843,0.35758513931888547,0.9142857142857143,0.7879464285714286,0.6327659574468085,0.7010897768552153,0.875,0.774145616641902,0.7302877790682669,0.6319648093841642,0.7832817337461301,0.8586956521739131,0.553312409873611,0.8846153846153846,0.8645833333333334,0.5513356661261415,0.8037578288100209,0.8037578288100209,0.8725490196078431
1.0,0.9285714285714286,0.4268292682926829,0.9203539823008849,0.7547892720306514,0.7547892720306514,0.27235772357723576,0.2631578947368421,0.42857142857142855,0.9655172413793104,0.9655172413793104,0.26666666666666666,0.8604651162790697,0.719626168224299,0.8636363636363636,0.22975206611570248,0.8604651162790697,0.796137339055794,0.782051282051282,0.9182058047493403,0.916243654822335,0.9138381201044387,0.7018276762402089,0.7010897768552153,0.7787878787878788,0.5127780842066556,1.0,0.7358490566037735,0.8636363636363636,0.5907380867072733,0.8611111111111112,0.5494321490972627,0.5588783531890753,0.8723404255319149,0.6041735400857803,0.529435031973103,0.8138528138528138
1.0,0.29056603773584905,0.8588235294117647,0.6915887850467289,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8602150537634409,0.9655172413793104,0.9655172413793104,0.8065068493150684,0.8604651162790697,0.8954372623574145,0.8645833333333334,0.26380368098159507,0.3033344124312075,0.8511627906976744,0.9574468085106383,0.6972477064220184,0.9138381201044387,0.9140625,0.8936781609195402,0.6345695814903028,0.5801172447484123,0.8712871287128713,0.8636363636363636,0.6319648093841642,0.7358490566037735,0.3764705882352941,0.8611111111111112,0.553312409873611,0.5547415547415547,1.0,0.8636363636363636,0.47889492753623186,0.7725856697819314
1.0,0.5103448275862069,0.8666666666666667,0.29508196721311475,0.84375,0.7547892720306514,0.8270042194092827,0.8041666666666667,0.8159851301115242,0.9655172413793104,0.9655172413793104,0.9090909090909091,0.8604651162790697,0.6336898395721925,0.7739130434782608,0.5893691588785047,0.9106145251396648,0.3025291828793774,0.7743271221532091,0.8173652694610778,0.9142857142857143,0.8773841961852861,0.2717391304347826,0.7010897768552153,0.8731988472622478,0.7358490566037735,0.6573076923076923,0.6319648093841642,0.25,0.84,0.7245901639344262,0.5494321490972627,0.9615384615384616,0.8723404255319149,0.568879946344735,0.5252478823297656,0.8210526315789474
0.5,0.8737864077669902,0.8775510204081632,0.49924357034795763,0.7547892720306514,0.7547892720306514,0.5046728971962616,0.2631578947368421,0.7983539094650206,0.9655172413793104,0.9655172413793104,0.9285714285714286,0.8604651162790697,0.8638059701492538,0.5893691588785047,0.5555555555555556,0.9670781893004116,0.8021052631578948,0.920844327176781,0.9182058047493403,0.2028985507246377,0.9138381201044387,0.8588235294117647,0.7532188841201717,0.7446808510638298,0.7358490566037735,0.4640926640926641,0.6030103480714958,0.7358490566037735,0.3764705882352941,0.6693548387096774,0.8846153846153846,0.5547415547415547,0.5527908540685945,0.6040755713224981,0.7517973386316698,0.8571428571428571
