Time,,,,,,,Crash
272,67,61,73,52,48,60,60.16666667
273,67,61,73,52,48,60,60.16666667
274,67,61,73,52,48,60,60.16666667
275,67,61,73,52,48,60,60.16666667
276,67,61,73,52,48,60,60.16666667
277,67,61,73,52,49,60,60.33333333
278,67,61,73,52,49,60,60.33333333
279,67,64,73,52,49,60,60.83333333
280,67,64,73,52,49,60,60.83333333
281,67,65,73,52,49,60,61
282,67,65,73,52,50,60,61.16666667
283,67,65,73,52,50,60,61.16666667
284,67,65,73,52,51,60,61.33333333
285,67,65,73,52,51,60,61.33333333
286,67,65,74,53,51,60,61.66666667
287,67,65,74,53,51,60,61.66666667
288,69,65,74,53,51,60,62
289,69,65,74,54,51,60,62.16666667
290,69,65,74,54,51,60,62.16666667
291,69,65,74,54,51,60,62.16666667
292,69,65,74,54,51,60,62.16666667
293,69,65,74,54,51,60,62.16666667
294,69,65,74,54,51,60,62.16666667
295,69,65,74,54,51,60,62.16666667
296,69,65,74,54,51,60,62.16666667
297,69,65,74,54,51,60,62.16666667
298,69,65,74,54,51,60,62.16666667
299,69,65,74,54,51,60,62.16666667
300,69,65,74,54,51,60,62.16666667
301,69,65,74,54,51,60,62.16666667
302,69,65,74,54,51,60,62.16666667
303,69,65,74,54,52,60,62.33333333
304,69,65,74,54,52,60,62.33333333
305,69,65,75,54,52,60,62.5
306,69,65,75,54,52,60,62.5
307,69,65,75,54,52,60,62.5
308,69,65,75,54,52,60,62.5
309,69,65,75,54,52,60,62.5
310,69,65,75,54,52,60,62.5
311,69,66,75,54,52,60,62.66666667
312,69,66,75,54,52,60,62.66666667
313,69,66,75,54,52,60,62.66666667
314,69,66,75,54,52,60,62.66666667
315,69,66,75,54,52,60,62.66666667
316,69,66,75,54,52,60,62.66666667
317,69,66,75,54,52,60,62.66666667
318,69,67,75,54,52,61,63
319,69,67,75,54,52,61,63
320,69,67,75,55,52,62,63.33333333
321,69,67,75,55,53,62,63.5
322,69,67,75,56,53,62,63.66666667
323,69,67,75,56,53,63,63.83333333
324,69,67,76,56,55,63,64.33333333
325,69,67,76,56,57,64,64.83333333
326,69,67,76,56,57,64,64.83333333
327,69,67,76,56,57,64,64.83333333
328,69,67,76,56,57,64,64.83333333
329,69,67,76,56,58,64,65
330,70,67,76,56,58,64,65.16666667
331,70,67,76,56,58,64,65.16666667
332,70,67,76,56,58,64,65.16666667
333,70,67,76,56,58,64,65.16666667
334,70,67,76,56,59,64,65.33333333
335,70,67,77,56,59,64,65.5
336,78,67,77,56,59,64,66.83333333
337,79,67,77,56,59,64,67
338,81,68,77,56,59,64,67.5
339,84,68,77,56,59,64,68
340,84,68,77,56,59,64,68
341,84,68,79,56,60,64,68.5
342,84,68,79,56,60,64,68.5
343,84,68,80,56,60,64,68.66666667
344,84,68,80,56,60,64,68.66666667
345,84,68,80,56,60,64,68.66666667
346,84,69,80,56,60,64,68.83333333
347,84,69,80,56,61,64,69
348,84,69,80,56,61,64,69
349,84,69,80,56,62,64,69.16666667
350,84,69,80,56,62,64,69.16666667
351,84,69,80,56,62,64,69.16666667
352,84,69,80,56,62,64,69.16666667
353,84,69,80,56,62,64,69.16666667
354,84,69,80,56,62,64,69.16666667
355,84,69,81,56,62,64,69.33333333
356,84,69,82,56,62,64,69.5
357,84,69,82,56,62,64,69.5
358,84,69,82,56,62,64,69.5
359,84,69,82,56,62,64,69.5
360,84,69,82,56,62,64,69.5
361,84,69,82,56,63,64,69.66666667
362,84,69,82,56,64,64,69.83333333
363,84,69,82,56,64,64,69.83333333
364,84,69,82,56,64,64,69.83333333
365,84,69,82,56,64,64,69.83333333
366,84,69,82,56,65,64,70
367,84,69,82,56,65,64,70
368,84,69,82,56,65,64,70
369,84,69,82,56,65,64,70
370,84,69,82,56,65,64,70
371,84,69,82,56,65,64,70
372,84,69,82,56,65,64,70
373,84,69,82,56,65,64,70
374,84,69,82,56,65,64,70
375,84,69,82,56,65,64,70
376,85,69,82,56,65,64,70.16666667
377,85,69,82,56,65,64,70.16666667
378,85,69,82,56,65,64,70.16666667
379,85,69,82,56,65,64,70.16666667
380,85,69,82,56,65,64,70.16666667
381,85,69,82,56,65,64,70.16666667
382,85,69,82,56,65,64,70.16666667
383,85,69,82,56,65,64,70.16666667
384,85,69,82,56,65,64,70.16666667
385,85,69,82,56,65,64,70.16666667
386,85,69,82,56,65,64,70.16666667
387,85,69,82,56,65,64,70.16666667
388,85,69,82,56,65,64,70.16666667
389,85,69,82,56,65,64,70.16666667
390,85,69,82,56,65,64,70.16666667
391,85,69,82,56,65,64,70.16666667
392,85,69,82,56,65,64,70.16666667
393,85,69,82,56,65,64,70.16666667
394,85,69,82,56,65,64,70.16666667
395,85,69,82,56,65,64,70.16666667
396,85,69,82,56,65,64,70.16666667
397,85,69,82,56,65,64,70.16666667
398,85,69,82,56,65,64,70.16666667
399,85,69,82,56,65,64,70.16666667
400,85,69,82,56,66,64,70.33333333
401,85,69,82,56,66,66,70.66666667
402,85,69,82,56,66,66,70.66666667
403,85,69,82,56,66,66,70.66666667
404,85,69,82,56,66,66,70.66666667
405,85,69,82,56,66,66,70.66666667
406,85,69,82,56,66,66,70.66666667
407,85,69,82,56,66,66,70.66666667
408,85,69,82,56,66,66,70.66666667
409,85,69,82,56,66,66,70.66666667
410,85,69,82,56,66,66,70.66666667
411,85,69,82,56,66,66,70.66666667
412,85,69,82,56,66,66,70.66666667
413,85,69,82,56,66,66,70.66666667
414,85,69,82,56,66,66,70.66666667
415,85,69,82,56,66,66,70.66666667
416,85,69,82,56,66,66,70.66666667
417,85,69,82,56,66,66,70.66666667
418,86,69,82,56,66,66,70.83333333
419,86,69,82,56,66,66,70.83333333
420,86,69,82,56,66,66,70.83333333
421,86,69,82,56,66,66,70.83333333
422,86,69,82,56,66,66,70.83333333
423,86,69,82,56,66,66,70.83333333
424,86,69,82,56,66,66,70.83333333
425,86,69,82,56,66,66,70.83333333
426,86,69,82,56,66,66,70.83333333
427,86,69,82,56,66,66,70.83333333
428,86,69,82,56,66,66,70.83333333
429,86,69,82,56,66,66,70.83333333
430,86,69,82,57,66,66,71
431,86,69,82,57,66,66,71
432,86,69,82,57,66,66,71
433,86,69,82,57,66,66,71
434,86,69,82,57,66,66,71
435,86,69,82,57,66,66,71
436,87,69,82,57,66,66,71.16666667
437,87,69,82,57,66,66,71.16666667
438,87,69,82,57,66,66,71.16666667
439,87,69,82,57,66,66,71.16666667
440,87,69,82,57,66,66,71.16666667
441,87,69,82,57,66,66,71.16666667
442,87,69,82,57,66,66,71.16666667
443,87,69,82,57,66,66,71.16666667
444,87,69,82,57,66,66,71.16666667
445,87,69,82,57,66,66,71.16666667
446,87,69,82,57,66,66,71.16666667
447,87,69,82,57,66,66,71.16666667
448,87,69,82,57,66,66,71.16666667
449,87,69,82,57,66,66,71.16666667
450,87,69,82,57,66,66,71.16666667
451,87,69,82,57,66,66,71.16666667
452,87,69,83,57,66,66,71.33333333
453,87,69,83,57,66,66,71.33333333
454,87,69,83,57,66,66,71.33333333
455,87,69,83,57,66,66,71.33333333
456,87,69,83,57,66,66,71.33333333
457,87,69,83,57,66,66,71.33333333
458,87,69,83,58,66,66,71.5
459,87,69,83,58,66,66,71.5
460,87,69,83,58,66,66,71.5
461,87,69,83,58,66,66,71.5
462,87,69,83,58,66,66,71.5
463,87,69,83,58,66,66,71.5
464,87,69,83,58,67,66,71.66666667
465,87,69,83,58,67,66,71.66666667
466,87,69,83,58,67,66,71.66666667
467,87,69,84,58,67,66,71.83333333
468,87,69,84,58,67,66,71.83333333
469,87,69,84,58,67,66,71.83333333
470,87,69,84,58,67,66,71.83333333
471,87,69,84,58,67,66,71.83333333
472,87,69,84,58,67,66,71.83333333
473,87,69,84,58,67,66,71.83333333
474,87,69,84,58,67,66,71.83333333
475,87,69,84,58,67,66,71.83333333
476,87,69,84,58,67,66,71.83333333
477,87,69,84,58,67,66,71.83333333
478,87,69,84,58,67,66,71.83333333
479,87,69,84,58,67,66,71.83333333
480,87,69,84,58,67,66,71.83333333
481,87,69,84,58,67,66,71.83333333
482,88,70,84,58,67,66,72.16666667
483,88,70,84,58,67,66,72.16666667
484,88,70,84,58,67,66,72.16666667
485,88,70,84,58,67,66,72.16666667
486,88,70,84,58,67,66,72.16666667
487,88,70,84,58,67,66,72.16666667
488,88,70,84,58,67,66,72.16666667
489,88,70,84,58,67,66,72.16666667
490,88,70,84,58,67,66,72.16666667
491,88,70,84,58,67,66,72.16666667
492,88,70,84,58,67,66,72.16666667
493,88,70,85,58,67,66,72.33333333
494,88,70,85,58,68,66,72.5
495,88,70,85,58,68,66,72.5
496,88,70,85,58,68,66,72.5
497,88,70,85,58,69,66,72.66666667
498,88,70,85,58,69,66,72.66666667
499,88,70,85,58,69,66,72.66666667
500,88,70,85,58,69,66,72.66666667
501,88,70,85,58,69,66,72.66666667
502,88,70,85,58,69,66,72.66666667
503,88,70,85,58,69,67,72.83333333
504,88,70,85,58,69,67,72.83333333
505,88,70,85,58,69,67,72.83333333
506,88,70,85,58,69,67,72.83333333
507,88,70,85,58,69,67,72.83333333
508,88,70,85,58,69,67,72.83333333
509,88,70,85,58,69,67,72.83333333
510,88,70,85,58,69,67,72.83333333
511,88,70,85,58,69,67,72.83333333
512,88,70,85,58,69,67,72.83333333
513,88,70,85,58,69,67,72.83333333
514,88,70,85,58,69,67,72.83333333
515,88,71,85,58,69,67,73
516,88,71,85,58,69,67,73
517,88,71,85,58,69,67,73
518,88,71,85,58,69,67,73
519,88,71,85,58,69,67,73
520,88,71,85,58,69,67,73
521,88,71,85,58,69,67,73
522,88,71,85,58,69,67,73
523,88,71,85,58,69,67,73
524,88,71,85,58,69,67,73
525,88,71,85,58,69,67,73
526,88,71,85,58,69,67,73
527,88,71,85,58,69,67,73
528,88,71,85,58,69,67,73
529,88,71,85,58,69,67,73
530,88,71,85,58,69,67,73
531,88,71,85,58,69,67,73
532,88,71,85,59,69,67,73.16666667
533,88,71,85,59,69,67,73.16666667
534,88,71,85,59,69,67,73.16666667
535,88,71,85,59,69,67,73.16666667
536,88,71,85,59,69,68,73.33333333
537,88,71,85,60,69,68,73.5
538,88,71,85,60,69,68,73.5
539,88,71,85,60,69,68,73.5
540,88,71,85,60,69,69,73.66666667
541,88,71,85,60,69,69,73.66666667
542,88,71,85,60,69,69,73.66666667
543,88,71,85,60,69,69,73.66666667
544,88,71,85,60,69,69,73.66666667
545,88,71,85,60,69,69,73.66666667
546,88,71,85,60,69,69,73.66666667
547,88,72,85,60,69,69,73.83333333
548,88,72,85,60,69,69,73.83333333
549,88,72,85,61,69,69,74
550,88,72,86,63,69,69,74.5
551,88,72,87,64,69,69,74.83333333
552,88,72,87,64,69,69,74.83333333
553,88,72,87,64,69,69,74.83333333
554,88,72,87,64,69,70,75
555,88,72,88,64,69,70,75.16666667
556,88,73,88,64,69,70,75.33333333
557,88,73,88,64,69,70,75.33333333
558,88,73,88,64,69,70,75.33333333
559,88,73,88,64,69,70,75.33333333
560,88,73,88,64,69,70,75.33333333
561,88,73,88,64,69,70,75.33333333
562,88,73,88,65,69,70,75.5
563,88,73,88,65,69,70,75.5
564,88,74,88,65,69,70,75.66666667
565,88,74,88,65,69,70,75.66666667
566,88,74,88,65,69,70,75.66666667
567,88,74,88,65,69,70,75.66666667
568,88,74,88,67,69,70,76
569,88,74,88,67,69,70,76
570,88,74,88,67,69,70,76
571,88,74,88,67,69,70,76
572,88,74,88,67,69,70,76
573,88,74,88,68,69,70,76.16666667
574,88,74,88,68,69,70,76.16666667
575,88,74,88,68,69,70,76.16666667
576,88,74,88,68,69,70,76.16666667
577,88,74,88,68,69,70,76.16666667
578,88,74,88,68,69,70,76.16666667
579,88,74,88,68,69,70,76.16666667
580,88,74,88,68,69,70,76.16666667
581,88,74,88,68,69,70,76.16666667
582,88,74,88,68,69,70,76.16666667
583,88,74,88,69,69,70,76.33333333
584,88,74,88,69,69,70,76.33333333
585,88,74,88,69,69,70,76.33333333
586,88,74,88,69,69,70,76.33333333
587,88,74,90,69,69,70,76.66666667
588,88,74,90,69,69,70,76.66666667
589,88,74,90,69,69,70,76.66666667
590,89,74,90,69,69,70,76.83333333
591,89,74,90,69,69,70,76.83333333
592,89,74,90,69,69,70,76.83333333
593,89,74,90,69,69,70,76.83333333
594,89,74,90,69,69,70,76.83333333
595,89,74,90,69,69,70,76.83333333
596,89,74,90,69,69,70,76.83333333
597,89,74,90,69,69,70,76.83333333
598,89,74,90,69,69,70,76.83333333
599,89,74,90,69,69,70,76.83333333
600,89,74,90,69,69,70,76.83333333
601,89,74,90,69,69,70,76.83333333
602,89,74,90,69,69,70,76.83333333
603,89,74,90,69,69,70,76.83333333
604,89,74,90,69,69,70,76.83333333
605,89,74,90,69,69,70,76.83333333
606,89,74,90,69,69,70,76.83333333
607,89,74,90,69,69,70,76.83333333
608,89,74,90,69,69,70,76.83333333
609,89,74,90,69,69,70,76.83333333
610,89,74,90,69,69,70,76.83333333
611,89,74,90,69,69,70,76.83333333
612,89,74,90,69,69,70,76.83333333
613,89,75,90,69,69,70,77
614,89,75,90,69,69,70,77
615,90,75,90,69,69,70,77.16666667
616,91,75,90,69,69,70,77.33333333
617,91,75,90,69,69,70,77.33333333
618,91,75,90,69,69,70,77.33333333
619,91,75,90,69,69,70,77.33333333
620,91,75,90,69,69,70,77.33333333
621,91,75,90,69,69,70,77.33333333
622,91,75,90,69,69,70,77.33333333
623,91,75,90,69,69,70,77.33333333
624,91,75,90,69,69,70,77.33333333
625,91,75,90,69,69,70,77.33333333
626,91,75,90,69,69,70,77.33333333
627,91,75,90,69,69,70,77.33333333
628,91,75,90,70,69,70,77.5
629,91,75,90,70,69,70,77.5
630,91,75,90,70,69,70,77.5
631,91,75,90,70,69,70,77.5
632,91,75,90,70,69,70,77.5
633,91,75,90,70,69,70,77.5
634,91,75,90,70,69,70,77.5
635,91,75,90,70,69,70,77.5
636,91,75,90,70,69,70,77.5
637,91,75,90,70,69,70,77.5
638,91,75,90,70,69,70,77.5
639,91,75,90,70,69,70,77.5
640,91,75,90,70,69,70,77.5
641,91,75,90,70,69,70,77.5
642,91,75,90,70,69,70,77.5
643,91,75,90,70,69,70,77.5
644,91,75,90,73,69,70,78
645,91,75,90,73,69,70,78
646,91,75,90,73,69,70,78
647,91,75,90,73,69,70,78
648,91,75,90,73,69,70,78
649,91,75,90,73,69,70,78
650,91,75,90,73,69,70,78
651,91,75,90,73,69,70,78
652,91,75,90,73,69,70,78
653,91,75,90,73,69,70,78
654,91,75,90,73,69,70,78
655,91,75,90,73,69,70,78
656,91,75,90,73,69,70,78
657,91,75,90,73,69,70,78
658,91,75,90,73,69,70,78
659,91,75,90,73,69,70,78
660,91,75,90,73,69,70,78
661,91,75,90,73,69,70,78
662,91,75,90,73,69,70,78
663,91,75,90,73,69,70,78
664,91,75,90,73,69,70,78
665,91,75,90,73,69,70,78
666,91,75,90,73,69,70,78
667,91,75,91,73,69,70,78.16666667
668,91,75,92,73,69,70,78.33333333
669,91,75,92,73,69,70,78.33333333
670,91,75,93,73,69,70,78.5
671,91,75,93,73,69,70,78.5
672,91,75,93,73,69,70,78.5
673,91,75,93,73,69,70,78.5
674,91,75,93,73,69,70,78.5
675,93,75,93,73,69,70,78.83333333
676,95,75,93,73,69,70,79.16666667
677,98,75,93,73,69,70,79.66666667
678,99,75,93,73,69,70,79.83333333
679,99,75,93,73,69,71,80
680,99,75,93,73,69,71,80
681,99,75,93,73,69,71,80
682,99,75,93,73,69,71,80
683,99,75,93,73,69,71,80
684,99,75,93,74,69,71,80.16666667
685,99,75,93,74,70,71,80.33333333
686,99,75,93,74,70,71,80.33333333
687,99,75,93,74,70,71,80.33333333
688,99,75,93,74,70,71,80.33333333
689,99,75,93,74,70,71,80.33333333
690,99,75,93,74,70,71,80.33333333
691,99,75,93,74,70,71,80.33333333
692,99,75,93,74,70,71,80.33333333
693,99,75,93,74,70,71,80.33333333
694,99,75,93,74,70,71,80.33333333
695,99,75,93,74,70,71,80.33333333
696,99,75,93,74,70,71,80.33333333
697,99,75,93,74,70,71,80.33333333
698,100,75,93,74,70,71,80.5
699,100,75,93,74,70,71,80.5
700,100,75,93,74,70,71,80.5
701,100,75,93,74,70,71,80.5
702,100,75,93,74,70,71,80.5
703,100,75,93,74,70,71,80.5
704,100,75,94,74,70,71,80.66666667
705,100,75,94,74,70,71,80.66666667
706,100,75,94,74,70,71,80.66666667
707,100,75,94,74,70,71,80.66666667
708,100,75,94,74,70,71,80.66666667
709,100,75,94,74,70,71,80.66666667
710,100,75,94,74,70,71,80.66666667
711,100,75,94,74,70,71,80.66666667
712,100,75,94,74,70,72,80.83333333
713,100,75,94,74,70,74,81.16666667
714,100,75,94,74,70,75,81.33333333
715,100,75,94,74,70,75,81.33333333
716,100,75,94,74,70,76,81.5
717,100,75,94,74,70,76,81.5
718,100,75,94,74,70,76,81.5
719,100,75,94,74,70,77,81.66666667
720,100,75,94,74,70,78,81.83333333
721,100,75,94,74,70,78,81.83333333
722,100,75,94,74,70,78,81.83333333
723,100,75,94,74,70,78,81.83333333
724,100,75,94,74,70,78,81.83333333
725,100,75,94,74,70,78,81.83333333
726,100,75,94,74,70,78,81.83333333
727,100,75,94,74,70,78,81.83333333
728,100,75,94,74,70,78,81.83333333
729,100,75,94,74,70,78,81.83333333
730,100,75,94,74,70,78,81.83333333
731,100,75,94,74,70,78,81.83333333
