Time,,,,,,,Crash
402,65,64,60,46,53,63,58.5
403,65,64,60,46,53,63,58.5
404,65,64,60,46,53,63,58.5
405,65,64,60,46,53,63,58.5
406,65,64,60,46,53,63,58.5
407,65,64,60,46,53,63,58.5
408,65,65,60,46,53,63,58.66666667
409,67,66,60,46,53,63,59.16666667
410,67,66,60,47,54,63,59.5
411,67,66,60,47,54,63,59.5
412,67,66,60,47,54,63,59.5
413,67,66,60,47,55,63,59.66666667
414,67,66,60,47,55,63,59.66666667
415,67,66,60,47,55,63,59.66666667
416,67,66,60,47,55,63,59.66666667
417,67,66,60,47,55,63,59.66666667
418,67,66,60,48,55,63,59.83333333
419,67,66,60,48,55,63,59.83333333
420,67,66,61,48,55,63,60
421,67,66,61,48,55,63,60
422,67,66,61,48,55,63,60
423,67,67,61,48,55,63,60.16666667
424,67,67,61,48,55,63,60.16666667
425,67,67,61,48,55,63,60.16666667
426,67,67,61,48,55,63,60.16666667
427,67,67,61,48,55,63,60.16666667
428,67,67,61,48,55,63,60.16666667
429,67,67,61,49,55,63,60.33333333
430,67,67,61,49,55,63,60.33333333
431,67,67,61,49,55,63,60.33333333
432,67,67,61,50,55,63,60.5
433,68,67,61,50,55,63,60.66666667
434,68,68,61,50,55,63,60.83333333
435,68,68,61,50,55,63,60.83333333
436,68,68,61,50,55,63,60.83333333
437,68,68,61,50,55,63,60.83333333
438,68,68,61,50,55,63,60.83333333
439,68,68,61,50,55,63,60.83333333
440,68,68,61,50,55,63,60.83333333
441,68,68,61,50,55,63,60.83333333
442,68,68,61,50,55,63,60.83333333
443,68,68,62,50,55,63,61
444,68,68,62,50,55,64,61.16666667
445,68,68,62,50,55,64,61.16666667
446,68,68,62,50,55,64,61.16666667
447,68,68,62,50,55,64,61.16666667
448,68,68,62,50,56,64,61.33333333
449,68,68,62,50,56,64,61.33333333
450,68,68,62,50,56,64,61.33333333
451,68,68,62,50,56,64,61.33333333
452,68,68,62,51,56,64,61.5
453,68,68,62,51,56,64,61.5
454,68,68,62,51,57,64,61.66666667
455,68,69,62,52,57,64,62
456,68,69,62,52,57,65,62.16666667
457,69,69,62,52,57,65,62.33333333
458,69,70,62,52,57,65,62.5
459,69,70,62,52,57,65,62.5
460,69,70,62,52,57,65,62.5
461,69,70,62,52,57,65,62.5
462,69,70,62,52,57,65,62.5
463,69,70,62,53,57,65,62.66666667
464,69,70,62,53,57,65,62.66666667
465,69,70,62,53,57,65,62.66666667
466,69,70,62,53,57,65,62.66666667
467,69,70,62,53,57,65,62.66666667
468,69,70,63,53,57,65,62.83333333
469,69,70,63,53,57,65,62.83333333
470,69,70,63,53,57,65,62.83333333
471,69,70,63,53,57,65,62.83333333
472,69,70,63,53,57,65,62.83333333
473,69,70,63,53,57,65,62.83333333
474,69,70,63,53,57,65,62.83333333
475,69,70,63,54,58,65,63.16666667
476,70,70,63,54,58,66,63.5
477,70,70,63,54,58,66,63.5
478,70,70,63,55,58,66,63.66666667
479,70,70,63,55,58,66,63.66666667
480,70,70,63,55,58,66,63.66666667
481,70,70,63,55,58,66,63.66666667
482,70,70,63,55,58,66,63.66666667
483,70,70,64,55,58,66,63.83333333
484,70,70,64,55,58,66,63.83333333
485,70,70,64,55,59,66,64
486,70,70,64,55,59,66,64
487,70,70,64,56,59,66,64.16666667
488,70,70,64,56,59,66,64.16666667
489,70,70,64,56,59,66,64.16666667
490,70,70,64,56,59,66,64.16666667
491,70,70,64,56,59,66,64.16666667
492,70,70,64,56,59,66,64.16666667
493,70,70,64,56,59,66,64.16666667
494,70,70,64,56,60,66,64.33333333
495,70,70,64,56,60,66,64.33333333
496,70,70,64,56,60,66,64.33333333
497,70,70,64,56,60,66,64.33333333
498,70,70,64,56,60,66,64.33333333
499,70,70,64,56,60,66,64.33333333
500,70,70,64,57,60,66,64.5
501,70,70,64,57,60,66,64.5
502,70,70,64,57,60,66,64.5
503,71,71,64,57,60,66,64.83333333
504,71,71,64,57,60,66,64.83333333
505,71,71,64,57,60,66,64.83333333
506,71,71,65,57,60,66,65
507,71,71,65,57,60,66,65
508,71,71,65,57,60,66,65
509,71,71,65,57,60,66,65
510,71,71,67,57,60,67,65.5
511,71,71,67,57,60,67,65.5
512,71,71,67,57,60,67,65.5
513,71,71,67,57,60,67,65.5
514,71,73,67,57,60,67,65.83333333
515,71,73,67,57,60,67,65.83333333
516,71,73,67,57,60,67,65.83333333
517,71,73,67,57,60,67,65.83333333
518,71,73,67,57,60,67,65.83333333
519,71,73,67,57,60,68,66
520,71,73,67,57,60,68,66
521,71,73,67,57,60,68,66
522,71,73,67,58,60,68,66.16666667
523,71,73,67,59,60,68,66.33333333
524,71,73,67,59,60,68,66.33333333
525,71,74,67,60,60,68,66.66666667
526,71,74,67,60,60,68,66.66666667
527,71,75,67,61,60,68,67
528,71,75,67,61,60,68,67
529,71,75,67,62,60,68,67.16666667
530,71,75,67,62,60,68,67.16666667
531,71,75,67,62,60,68,67.16666667
532,71,75,67,62,60,68,67.16666667
533,71,75,68,62,60,69,67.5
534,71,75,69,62,60,69,67.66666667
535,71,75,70,62,60,69,67.83333333
536,72,75,70,62,60,69,68
537,72,76,71,63,60,69,68.5
538,72,76,71,63,60,69,68.5
539,72,76,71,63,60,69,68.5
540,72,76,72,63,61,69,68.83333333
541,72,76,72,63,61,69,68.83333333
542,72,76,73,63,61,69,69
543,72,76,73,63,61,69,69
544,72,77,74,63,61,69,69.33333333
545,72,77,76,63,61,70,69.83333333
546,72,77,76,63,61,70,69.83333333
547,72,77,76,63,61,71,70
548,72,77,76,63,61,71,70
549,72,77,76,63,61,71,70
550,72,77,76,63,61,71,70
551,72,77,76,63,61,71,70
552,72,78,76,63,61,71,70.16666667
553,72,78,76,63,61,71,70.16666667
554,72,78,76,63,61,71,70.16666667
555,72,79,76,63,61,71,70.33333333
556,72,79,76,63,61,71,70.33333333
557,72,80,76,63,61,71,70.5
558,72,80,76,63,61,72,70.66666667
559,72,80,76,63,61,72,70.66666667
560,72,80,76,63,61,72,70.66666667
561,72,80,76,63,61,72,70.66666667
562,72,80,76,63,61,72,70.66666667
563,72,80,76,64,61,72,70.83333333
564,72,80,76,64,61,72,70.83333333
565,73,80,76,64,61,72,71
566,73,80,76,64,61,73,71.16666667
567,74,81,76,64,61,75,71.83333333
568,74,82,77,64,61,75,72.16666667
569,74,82,77,64,61,75,72.16666667
570,74,83,77,64,61,75,72.33333333
571,74,83,77,64,61,75,72.33333333
572,74,83,77,64,61,75,72.33333333
573,74,83,77,64,61,75,72.33333333
574,74,83,77,64,61,75,72.33333333
575,74,83,77,64,61,75,72.33333333
576,74,83,77,64,61,75,72.33333333
577,74,83,79,64,61,76,72.83333333
578,74,83,79,64,61,76,72.83333333
579,74,85,79,64,61,76,73.16666667
580,74,86,79,64,61,77,73.5
581,74,86,79,64,61,77,73.5
582,74,86,79,64,61,77,73.5
583,74,86,79,64,61,77,73.5
584,74,86,79,64,61,77,73.5
585,74,86,79,64,61,77,73.5
586,74,86,79,64,61,77,73.5
587,74,86,79,66,61,77,73.83333333
588,74,86,79,66,61,77,73.83333333
589,74,86,79,66,61,77,73.83333333
590,74,86,79,66,61,77,73.83333333
591,74,86,79,67,61,77,74
592,74,86,79,67,61,77,74
593,74,86,79,67,61,77,74
594,74,86,79,67,61,77,74
595,74,86,79,67,61,77,74
596,74,87,79,67,61,77,74.16666667
597,74,87,79,67,61,77,74.16666667
598,74,87,79,67,61,77,74.16666667
599,74,87,79,67,61,77,74.16666667
600,74,87,79,67,61,77,74.16666667
601,74,87,79,67,61,77,74.16666667
602,74,88,79,67,61,77,74.33333333
603,74,88,79,67,61,77,74.33333333
604,74,88,79,67,61,77,74.33333333
605,74,88,79,67,61,77,74.33333333
606,74,88,79,67,61,77,74.33333333
607,74,88,79,67,61,77,74.33333333
608,76,88,79,67,61,77,74.66666667
609,76,88,79,67,61,78,74.83333333
610,76,88,79,67,61,78,74.83333333
611,76,88,79,67,61,78,74.83333333
612,76,88,79,67,61,78,74.83333333
613,76,88,79,67,61,78,74.83333333
614,76,88,79,67,61,78,74.83333333
615,76,88,79,67,61,78,74.83333333
616,76,90,79,67,61,79,75.33333333
617,76,90,79,68,61,79,75.5
618,76,90,79,68,61,79,75.5
619,76,90,79,68,61,79,75.5
620,76,90,79,68,61,79,75.5
621,78,90,79,68,61,79,75.83333333
622,78,90,79,68,61,79,75.83333333
623,78,90,79,68,61,79,75.83333333
624,78,90,79,68,61,79,75.83333333
625,78,90,79,68,61,79,75.83333333
626,78,90,79,68,61,79,75.83333333
627,78,90,79,68,61,79,75.83333333
628,78,90,79,68,61,79,75.83333333
629,78,90,79,68,61,79,75.83333333
630,78,90,79,68,61,79,75.83333333
631,78,90,79,68,61,79,75.83333333
632,79,90,79,68,61,79,76
633,80,90,79,68,61,79,76.16666667
634,80,90,79,68,61,79,76.16666667
635,80,90,79,68,61,79,76.16666667
636,81,90,79,68,61,79,76.33333333
637,81,90,79,68,61,79,76.33333333
638,81,90,79,68,61,79,76.33333333
639,81,90,79,68,61,79,76.33333333
640,81,90,79,68,61,79,76.33333333
641,81,90,79,69,61,79,76.5
642,81,90,79,69,61,79,76.5
643,81,91,80,70,61,79,77
644,81,91,80,75,61,79,77.83333333
645,81,91,80,75,61,79,77.83333333
646,81,91,80,75,61,79,77.83333333
647,81,91,80,75,61,79,77.83333333
648,81,91,80,75,61,79,77.83333333
649,81,91,80,75,61,79,77.83333333
650,81,91,80,75,61,79,77.83333333
651,81,91,80,75,61,79,77.83333333
652,81,91,80,75,61,79,77.83333333
653,81,91,80,75,61,79,77.83333333
654,81,91,80,75,61,79,77.83333333
655,81,91,80,75,61,79,77.83333333
656,82,91,80,75,61,79,78
657,82,91,80,75,61,79,78
658,82,91,80,75,61,79,78
659,82,91,80,75,61,79,78
660,82,91,80,75,61,79,78
661,82,91,80,75,61,79,78
662,82,91,80,75,61,79,78
663,82,91,80,75,61,79,78
664,82,91,80,75,61,79,78
665,83,91,80,75,61,79,78.16666667
666,83,92,80,75,61,79,78.33333333
667,83,92,80,75,61,79,78.33333333
668,83,92,80,75,61,79,78.33333333
669,83,92,80,75,61,79,78.33333333
670,83,92,80,75,61,79,78.33333333
671,83,92,80,75,61,79,78.33333333
672,83,92,80,75,61,79,78.33333333
673,83,92,80,75,61,79,78.33333333
674,83,92,80,75,61,79,78.33333333
675,83,92,80,75,61,79,78.33333333
676,83,92,80,76,62,79,78.66666667
677,83,92,80,76,62,79,78.66666667
678,83,92,80,76,64,79,79
679,83,92,80,77,65,79,79.33333333
680,83,92,80,77,65,79,79.33333333
681,83,92,80,77,65,79,79.33333333
682,84,92,80,77,65,79,79.5
683,84,92,80,77,65,79,79.5
684,84,92,80,77,67,79,79.83333333
685,84,92,80,77,68,79,80
686,84,92,80,77,69,79,80.16666667
687,84,92,80,77,69,79,80.16666667
688,84,92,80,77,69,79,80.16666667
689,84,92,80,77,69,79,80.16666667
690,84,92,80,77,69,79,80.16666667
691,84,92,80,78,69,79,80.33333333
692,84,92,80,79,69,79,80.5
693,84,92,80,79,69,79,80.5
694,84,92,80,79,69,79,80.5
695,84,92,80,79,69,79,80.5
696,84,92,80,79,69,79,80.5
697,84,92,80,80,70,79,80.83333333
698,84,92,80,81,70,79,81
699,84,92,80,81,70,79,81
700,84,92,80,81,70,79,81
701,84,92,80,81,70,79,81
702,84,92,80,81,70,79,81
703,84,92,80,81,70,79,81
704,84,92,80,81,70,79,81
705,84,92,80,81,70,79,81
706,84,92,80,81,70,79,81
707,84,92,80,81,70,80,81.16666667
708,84,92,80,81,70,80,81.16666667
709,84,93,80,81,70,80,81.33333333
710,84,93,80,81,70,80,81.33333333
711,84,93,80,81,70,80,81.33333333
712,84,93,80,82,70,80,81.5
713,84,93,80,82,70,80,81.5
714,84,93,80,82,70,80,81.5
715,84,93,80,82,70,80,81.5
716,84,93,80,82,70,80,81.5
717,84,93,80,82,70,80,81.5
718,84,93,80,82,71,80,81.66666667
719,84,93,80,82,71,80,81.66666667
720,84,93,80,82,71,80,81.66666667
721,84,93,80,82,71,80,81.66666667
722,84,93,80,82,71,80,81.66666667
723,84,93,80,82,71,80,81.66666667
724,84,93,80,84,71,80,82
725,84,93,80,85,71,80,82.16666667
726,84,93,80,86,71,80,82.33333333
727,84,93,80,87,71,80,82.5
728,84,93,80,88,71,80,82.66666667
729,84,93,80,89,71,81,83
730,84,93,80,90,71,81,83.16666667
731,84,93,80,90,71,81,83.16666667
732,84,93,80,93,71,81,83.66666667
733,84,93,80,94,71,81,83.83333333
734,84,93,80,94,71,81,83.83333333
735,84,93,81,94,71,81,84
736,84,93,81,94,71,81,84
737,84,93,81,94,71,81,84
738,84,93,81,94,71,81,84
739,84,93,81,94,71,81,84
