Time,,,,,,,Crash
158,58,51,46,70,47,55,54.5
159,58,51,46,70,47,55,54.5
160,58,51,46,70,47,55,54.5
161,58,51,46,70,47,55,54.5
162,58,51,46,70,47,55,54.5
163,58,51,47,70,47,55,54.66666667
164,58,51,47,70,47,55,54.66666667
165,58,51,47,71,47,55,54.83333333
166,58,51,48,71,47,55,55
167,58,51,48,71,47,55,55
168,58,51,48,71,47,55,55
169,58,51,48,71,47,55,55
170,58,51,48,71,47,55,55
171,58,51,48,71,47,55,55
172,58,51,48,71,47,55,55
173,58,51,48,71,47,55,55
174,58,51,48,71,47,57,55.33333333
175,58,51,48,71,47,57,55.33333333
176,58,51,48,71,47,57,55.33333333
177,58,51,48,71,47,57,55.33333333
178,58,51,48,71,47,57,55.33333333
179,58,51,48,71,47,57,55.33333333
180,58,52,48,71,47,57,55.5
181,58,52,48,71,47,57,55.5
182,58,52,49,72,47,57,55.83333333
183,58,52,50,72,47,57,56
184,58,52,50,72,47,57,56
185,58,52,50,73,47,57,56.16666667
186,58,52,50,74,47,57,56.33333333
187,58,52,50,74,47,57,56.33333333
188,58,52,50,74,47,57,56.33333333
189,58,53,50,74,47,57,56.5
190,58,53,50,74,47,57,56.5
191,59,53,50,74,47,57,56.66666667
192,59,53,50,74,47,57,56.66666667
193,59,53,50,74,47,57,56.66666667
194,59,53,50,74,47,59,57
195,59,53,50,74,47,61,57.33333333
196,59,54,50,74,47,61,57.5
197,59,54,50,75,47,62,57.83333333
198,59,54,51,75,48,62,58.16666667
199,59,54,52,75,48,62,58.33333333
200,59,54,52,75,48,62,58.33333333
201,59,54,52,75,48,62,58.33333333
202,59,54,52,75,48,62,58.33333333
203,59,54,52,75,48,62,58.33333333
204,59,54,52,75,48,62,58.33333333
205,59,54,53,75,48,62,58.5
206,60,54,53,75,48,62,58.66666667
207,60,54,53,75,48,62,58.66666667
208,60,54,53,75,48,62,58.66666667
209,61,54,53,75,48,62,58.83333333
210,61,55,53,75,48,62,59
211,61,55,53,76,48,62,59.16666667
212,61,55,53,76,48,62,59.16666667
213,61,55,54,76,48,62,59.33333333
214,61,55,54,76,48,62,59.33333333
215,61,55,54,76,48,62,59.33333333
216,61,55,54,76,48,62,59.33333333
217,61,55,54,76,48,62,59.33333333
218,61,55,54,76,48,62,59.33333333
219,61,55,54,76,48,62,59.33333333
220,61,55,54,76,48,62,59.33333333
221,61,55,54,76,48,62,59.33333333
222,61,55,54,76,48,62,59.33333333
223,61,55,54,76,48,63,59.5
224,61,55,55,76,48,63,59.66666667
225,61,55,55,76,48,63,59.66666667
226,61,56,55,76,48,64,60
227,61,56,55,76,48,64,60
228,61,56,55,76,48,64,60
229,61,56,55,76,48,64,60
230,61,56,55,77,48,64,60.16666667
231,61,56,55,77,48,64,60.16666667
232,61,56,55,77,48,64,60.16666667
233,61,56,55,77,48,64,60.16666667
234,61,56,55,77,48,64,60.16666667
235,61,56,55,79,48,64,60.5
236,61,56,55,81,48,64,60.83333333
237,61,56,55,81,49,64,61
238,61,56,55,82,49,64,61.16666667
239,61,56,55,82,49,64,61.16666667
240,61,56,55,82,49,64,61.16666667
241,61,56,55,82,49,64,61.16666667
242,61,56,55,82,49,64,61.16666667
243,61,56,55,82,49,64,61.16666667
244,61,56,55,82,49,64,61.16666667
245,61,56,55,82,49,65,61.33333333
246,61,56,55,82,50,65,61.5
247,61,56,55,82,50,65,61.5
248,61,56,55,82,50,65,61.5
249,61,56,55,82,50,65,61.5
250,61,56,55,83,50,65,61.66666667
251,61,56,55,83,50,65,61.66666667
252,61,56,55,83,50,65,61.66666667
253,61,56,55,83,50,65,61.66666667
254,61,56,55,83,50,65,61.66666667
255,61,56,55,83,50,65,61.66666667
256,61,56,55,83,51,65,61.83333333
257,61,56,55,83,51,65,61.83333333
258,61,56,55,83,51,65,61.83333333
259,61,56,55,83,51,65,61.83333333
260,61,56,55,83,51,65,61.83333333
261,61,56,55,83,51,65,61.83333333
262,61,56,56,83,51,65,62
263,61,56,56,83,51,66,62.16666667
264,61,56,56,83,51,67,62.33333333
265,61,56,56,83,51,67,62.33333333
266,61,56,56,83,51,67,62.33333333
267,61,56,56,83,52,68,62.66666667
268,61,56,56,83,53,68,62.83333333
269,61,56,57,83,53,68,63
270,61,56,57,83,53,68,63
271,61,56,57,83,53,68,63
272,61,56,57,83,53,68,63
273,61,56,57,83,53,68,63
274,61,56,57,83,53,68,63
275,61,56,57,83,53,68,63
276,61,56,57,83,54,68,63.16666667
277,61,56,57,83,54,68,63.16666667
278,61,56,57,83,54,68,63.16666667
279,61,56,57,83,54,68,63.16666667
280,61,56,57,83,54,68,63.16666667
281,61,56,57,83,54,68,63.16666667
282,61,56,57,83,54,68,63.16666667
283,61,56,57,83,54,68,63.16666667
284,61,56,57,83,54,68,63.16666667
285,61,56,57,83,54,68,63.16666667
286,61,56,57,83,54,68,63.16666667
287,61,56,57,83,54,69,63.33333333
288,61,56,57,83,54,69,63.33333333
289,61,56,57,83,54,69,63.33333333
290,61,56,57,84,54,69,63.5
291,61,56,57,84,54,69,63.5
292,61,56,57,84,54,69,63.5
293,61,56,57,85,54,69,63.66666667
294,61,56,57,85,54,69,63.66666667
295,61,56,57,86,54,69,63.83333333
296,61,56,57,86,54,69,63.83333333
297,61,56,58,86,54,69,64
298,61,57,58,86,54,69,64.16666667
299,61,58,58,86,54,69,64.33333333
300,61,59,58,86,54,69,64.5
301,61,59,58,86,54,69,64.5
302,61,59,59,86,55,69,64.83333333
303,61,59,59,86,55,69,64.83333333
304,61,59,59,86,55,70,65
305,61,60,59,86,55,70,65.16666667
306,61,61,59,86,55,70,65.33333333
307,61,61,59,86,55,71,65.5
308,61,61,59,86,55,71,65.5
309,61,61,59,86,55,71,65.5
310,61,61,59,86,55,71,65.5
311,61,61,59,86,55,71,65.5
312,61,61,59,86,55,71,65.5
313,61,61,59,86,55,71,65.5
314,61,61,59,86,55,71,65.5
315,61,61,59,86,55,71,65.5
316,61,61,59,86,55,71,65.5
317,61,61,59,86,55,71,65.5
318,61,62,59,86,55,71,65.66666667
319,61,62,59,86,55,71,65.66666667
320,61,62,59,86,55,71,65.66666667
321,61,62,59,86,55,71,65.66666667
322,61,62,59,86,55,71,65.66666667
323,61,62,59,86,55,71,65.66666667
324,61,63,59,86,55,71,65.83333333
325,61,63,59,86,55,71,65.83333333
326,61,63,59,86,55,71,65.83333333
327,61,63,59,86,55,71,65.83333333
328,61,63,59,86,56,71,66
329,61,64,59,86,56,73,66.5
330,61,64,59,86,57,73,66.66666667
331,61,64,59,86,57,73,66.66666667
332,61,64,59,86,57,73,66.66666667
333,61,64,59,86,57,73,66.66666667
334,61,65,59,86,57,73,66.83333333
335,61,65,59,86,57,73,66.83333333
336,61,65,59,86,58,73,67
337,61,66,59,86,59,73,67.33333333
338,61,66,59,86,59,73,67.33333333
339,61,66,59,86,59,73,67.33333333
340,61,66,59,86,59,73,67.33333333
341,61,66,59,86,59,73,67.33333333
342,61,66,59,86,59,73,67.33333333
343,61,66,59,86,60,73,67.5
344,61,66,59,86,60,73,67.5
345,61,66,59,86,60,73,67.5
346,61,66,60,86,60,73,67.66666667
347,61,66,60,86,60,73,67.66666667
348,61,66,60,86,60,73,67.66666667
349,61,66,60,86,60,73,67.66666667
350,61,66,60,86,60,73,67.66666667
351,61,66,60,86,60,73,67.66666667
352,61,66,60,86,60,73,67.66666667
353,61,66,60,86,60,73,67.66666667
354,61,66,60,86,60,73,67.66666667
355,61,66,60,86,60,73,67.66666667
356,61,66,60,86,60,73,67.66666667
357,61,66,60,86,60,73,67.66666667
358,61,66,60,86,60,73,67.66666667
359,62,66,60,86,60,73,67.83333333
360,62,66,60,86,60,73,67.83333333
361,62,66,60,86,60,73,67.83333333
362,62,66,60,87,60,73,68
363,62,66,60,87,60,74,68.16666667
364,62,66,60,87,60,74,68.16666667
365,62,66,60,88,60,74,68.33333333
366,62,66,60,88,60,74,68.33333333
367,62,66,60,88,60,74,68.33333333
368,62,66,60,89,60,74,68.5
369,62,66,60,89,60,74,68.5
370,62,66,60,89,60,74,68.5
371,62,66,60,89,60,74,68.5
372,62,66,60,89,60,76,68.83333333
373,62,66,60,89,60,76,68.83333333
374,62,66,60,89,60,76,68.83333333
375,62,66,60,89,60,76,68.83333333
376,62,66,60,89,60,76,68.83333333
377,62,67,60,89,60,76,69
378,62,67,60,89,60,76,69
379,62,67,61,89,60,76,69.16666667
380,62,67,61,89,60,76,69.16666667
381,62,67,61,89,60,76,69.16666667
382,62,67,61,89,60,76,69.16666667
383,62,67,62,89,60,76,69.33333333
384,62,67,62,89,60,76,69.33333333
385,62,67,62,89,60,76,69.33333333
386,62,67,62,89,60,76,69.33333333
387,62,67,62,89,60,76,69.33333333
388,62,67,62,89,60,76,69.33333333
389,62,67,62,89,60,76,69.33333333
390,62,67,62,89,60,76,69.33333333
391,62,68,62,89,60,76,69.5
392,62,68,62,89,60,76,69.5
393,62,68,62,89,60,76,69.5
394,62,68,62,89,60,76,69.5
395,62,68,62,89,60,77,69.66666667
396,62,68,62,89,60,77,69.66666667
397,62,68,62,90,60,77,69.83333333
398,62,68,62,90,60,77,69.83333333
399,62,68,62,90,60,77,69.83333333
400,62,68,62,90,60,77,69.83333333
401,62,68,62,90,60,77,69.83333333
402,62,68,62,90,60,77,69.83333333
403,62,69,62,90,60,77,70
404,62,69,62,90,60,77,70
405,62,69,62,91,60,77,70.16666667
406,62,69,62,91,60,77,70.16666667
407,62,69,62,91,60,77,70.16666667
408,62,69,62,91,60,77,70.16666667
409,62,69,62,91,60,77,70.16666667
410,62,69,62,91,60,78,70.33333333
411,62,69,62,91,60,78,70.33333333
412,62,69,62,91,60,78,70.33333333
413,62,69,62,91,60,78,70.33333333
414,62,69,62,91,60,78,70.33333333
415,62,69,62,91,60,78,70.33333333
416,62,69,62,91,60,78,70.33333333
417,62,69,62,91,60,78,70.33333333
418,62,69,62,91,60,78,70.33333333
419,62,69,62,91,60,78,70.33333333
420,62,69,62,91,60,78,70.33333333
421,62,69,62,91,60,79,70.5
422,62,69,62,91,60,79,70.5
423,62,69,62,91,60,79,70.5
424,62,69,62,91,60,79,70.5
425,62,69,62,91,60,79,70.5
426,62,69,62,91,60,79,70.5
427,62,69,62,91,62,80,71
428,62,69,62,91,62,81,71.16666667
429,62,69,62,91,62,81,71.16666667
430,62,69,62,91,62,81,71.16666667
431,62,69,62,91,62,81,71.16666667
432,62,69,62,91,62,81,71.16666667
433,62,69,62,91,62,81,71.16666667
434,62,69,62,91,62,81,71.16666667
435,62,69,62,91,62,81,71.16666667
436,62,69,62,91,62,81,71.16666667
437,62,69,62,91,62,81,71.16666667
438,62,69,62,91,62,81,71.16666667
439,62,69,62,91,62,82,71.33333333
440,62,69,62,93,62,82,71.66666667
441,62,69,62,93,62,82,71.66666667
442,62,69,62,93,62,82,71.66666667
443,62,69,62,93,62,82,71.66666667
444,62,69,62,93,62,82,71.66666667
445,62,69,62,93,62,82,71.66666667
446,62,69,62,93,62,82,71.66666667
447,62,69,62,93,62,82,71.66666667
448,62,69,62,93,62,82,71.66666667
449,62,69,62,93,62,82,71.66666667
450,62,69,62,93,62,82,71.66666667
451,62,69,62,93,62,82,71.66666667
452,62,69,62,93,62,82,71.66666667
453,62,70,62,93,62,82,71.83333333
454,62,70,62,93,62,82,71.83333333
455,62,70,62,93,62,82,71.83333333
456,62,70,62,93,62,82,71.83333333
457,62,70,62,93,62,82,71.83333333
458,62,70,62,93,62,82,71.83333333
459,62,70,62,94,62,82,72
460,62,70,62,94,62,82,72
461,62,70,62,94,62,82,72
462,62,70,62,94,62,82,72
463,62,70,62,94,62,82,72
464,62,70,62,94,62,82,72
465,62,70,62,94,62,82,72
466,62,70,62,95,62,82,72.16666667
467,62,70,62,95,62,82,72.16666667
468,62,70,62,95,62,82,72.16666667
469,62,72,62,95,62,82,72.5
470,62,73,62,95,62,82,72.66666667
471,62,73,62,96,62,82,72.83333333
472,62,73,62,96,62,82,72.83333333
473,62,73,62,96,62,82,72.83333333
474,62,73,62,96,62,82,72.83333333
475,62,73,62,96,62,82,72.83333333
476,62,73,62,96,62,82,72.83333333
477,62,73,62,96,62,82,72.83333333
478,62,73,62,96,62,82,72.83333333
479,62,73,62,96,62,82,72.83333333
480,62,73,62,96,62,82,72.83333333
481,62,73,62,96,62,82,72.83333333
482,62,73,62,96,62,82,72.83333333
483,62,73,62,96,62,82,72.83333333
484,62,73,62,96,62,82,72.83333333
485,62,73,62,96,62,82,72.83333333
486,62,73,62,96,62,82,72.83333333
487,62,73,62,96,62,82,72.83333333
488,62,73,62,96,62,82,72.83333333
489,62,73,62,96,62,82,72.83333333
490,62,73,62,96,62,82,72.83333333
491,62,73,62,96,62,82,72.83333333
492,62,73,62,96,62,82,72.83333333
493,62,73,62,96,62,82,72.83333333
494,62,73,62,96,62,82,72.83333333
495,62,73,62,96,62,82,72.83333333
496,62,73,62,96,62,82,72.83333333
497,62,73,62,96,62,82,72.83333333
498,62,73,62,96,62,82,72.83333333
499,62,73,62,96,62,82,72.83333333
500,62,73,62,96,62,82,72.83333333
501,62,73,62,96,62,82,72.83333333
502,62,75,62,96,62,82,73.16666667
503,62,75,62,96,62,82,73.16666667
504,62,75,62,96,62,82,73.16666667
505,62,75,62,96,62,82,73.16666667
506,62,75,62,96,62,82,73.16666667
507,62,75,62,96,62,82,73.16666667
508,62,75,62,96,62,82,73.16666667
509,62,75,62,96,62,82,73.16666667
510,62,75,62,96,62,82,73.16666667
511,62,75,63,96,62,82,73.33333333
512,62,75,63,96,62,82,73.33333333
513,62,75,63,96,62,82,73.33333333
514,62,75,63,96,62,82,73.33333333
515,62,75,63,97,62,82,73.5
516,62,75,63,97,62,82,73.5
517,62,75,63,97,62,82,73.5
518,62,75,63,98,62,82,73.66666667
519,62,75,63,98,62,82,73.66666667
520,62,75,63,98,62,82,73.66666667
521,62,75,63,98,62,82,73.66666667
522,62,75,64,98,62,82,73.83333333
523,62,75,64,98,62,82,73.83333333
524,62,75,64,98,62,82,73.83333333
525,62,75,64,98,62,82,73.83333333
526,62,75,64,99,62,82,74
527,62,75,64,99,62,82,74
528,62,75,64,99,62,82,74
529,62,75,64,99,62,82,74
530,62,75,65,99,62,82,74.16666667
531,62,75,65,99,62,82,74.16666667
532,62,75,65,99,62,82,74.16666667
533,62,75,65,99,62,82,74.16666667
534,62,75,65,99,62,82,74.16666667
535,62,75,65,99,62,82,74.16666667
536,62,75,65,99,62,82,74.16666667
537,62,75,65,99,62,82,74.16666667
538,63,75,65,99,62,82,74.33333333
539,63,75,65,99,63,82,74.5
540,63,75,65,99,64,82,74.66666667
541,63,75,65,99,64,82,74.66666667
542,63,75,65,99,64,82,74.66666667
543,63,75,65,99,65,82,74.83333333
544,63,75,65,99,65,82,74.83333333
545,63,75,65,99,65,82,74.83333333
546,63,75,65,99,65,82,74.83333333
547,63,75,65,99,65,82,74.83333333
548,63,75,65,99,65,82,74.83333333
549,63,75,65,99,65,82,74.83333333
550,63,75,65,99,65,82,74.83333333
551,63,76,66,99,65,82,75.16666667
552,63,76,66,99,65,82,75.16666667
553,63,76,66,99,65,82,75.16666667
554,63,76,66,99,65,82,75.16666667
555,63,76,66,99,65,82,75.16666667
556,63,76,66,99,65,82,75.16666667
557,63,76,66,99,65,82,75.16666667
558,63,76,66,99,65,82,75.16666667
559,63,76,66,99,65,82,75.16666667
560,63,76,66,99,65,82,75.16666667
561,63,76,66,99,65,82,75.16666667
562,63,76,66,99,66,82,75.33333333
563,63,76,66,99,66,82,75.33333333
564,63,76,66,99,66,82,75.33333333
565,63,76,66,99,66,82,75.33333333
566,63,76,66,99,66,82,75.33333333
567,63,76,66,99,66,82,75.33333333
568,63,76,66,99,66,82,75.33333333
569,63,76,66,99,66,82,75.33333333
570,63,76,66,99,66,82,75.33333333
571,63,76,66,99,66,82,75.33333333
572,63,76,66,99,66,82,75.33333333
573,63,76,66,99,66,82,75.33333333
574,63,76,66,99,66,82,75.33333333
575,63,76,66,99,66,82,75.33333333
576,64,76,66,99,66,82,75.5
577,64,76,66,99,66,82,75.5
578,64,76,66,99,66,82,75.5
579,64,76,66,99,66,82,75.5
580,64,76,66,99,66,82,75.5
581,64,76,66,99,66,82,75.5
582,64,76,66,99,66,82,75.5
583,64,76,66,99,66,82,75.5
584,64,76,66,99,66,82,75.5
585,64,76,66,99,66,82,75.5
586,64,76,66,99,66,82,75.5
587,64,76,66,99,66,82,75.5
588,64,76,66,99,66,82,75.5
589,64,76,66,99,66,82,75.5
590,64,76,66,99,66,82,75.5
591,64,76,66,99,66,82,75.5
592,64,76,66,99,66,82,75.5
593,64,76,66,99,66,82,75.5
594,64,76,66,99,66,82,75.5
595,64,76,66,99,66,82,75.5
596,64,76,66,99,66,82,75.5
597,64,76,66,100,66,82,75.66666667
598,64,76,66,100,66,82,75.66666667
599,64,76,66,100,66,82,75.66666667
600,64,76,66,100,66,82,75.66666667
601,64,76,66,100,66,82,75.66666667
602,64,76,66,100,66,82,75.66666667
603,64,77,67,100,66,82,76
604,64,77,67,100,66,82,76
605,64,77,67,100,66,82,76
606,64,77,67,100,66,82,76
607,64,77,67,100,66,82,76
608,64,77,67,100,66,83,76.16666667
609,64,77,67,100,66,83,76.16666667
610,64,77,67,100,66,83,76.16666667
611,64,77,67,100,66,84,76.33333333
612,64,77,67,100,66,84,76.33333333
613,64,77,67,100,66,84,76.33333333
614,64,77,67,100,66,84,76.33333333
615,64,77,67,100,66,84,76.33333333
616,64,77,67,100,66,84,76.33333333
617,64,77,67,100,66,84,76.33333333
618,64,77,67,100,66,84,76.33333333
619,64,77,67,100,66,84,76.33333333
620,64,77,67,100,66,84,76.33333333
621,64,77,67,100,66,84,76.33333333
622,64,78,67,100,66,84,76.5
623,64,78,67,100,66,84,76.5
624,64,78,67,100,66,84,76.5
625,64,78,67,100,66,84,76.5
626,64,78,67,100,66,84,76.5
627,64,78,67,100,66,84,76.5
628,64,78,67,100,66,84,76.5
629,64,78,67,100,66,85,76.66666667
630,64,78,67,100,66,85,76.66666667
631,64,78,67,100,66,85,76.66666667
632,64,78,67,100,66,85,76.66666667
633,64,78,67,100,66,85,76.66666667
634,64,78,67,100,66,85,76.66666667
635,64,78,67,100,66,85,76.66666667
636,64,78,67,100,66,85,76.66666667
637,64,78,67,100,66,85,76.66666667
638,64,78,67,100,66,85,76.66666667
639,64,78,67,100,66,85,76.66666667
640,64,78,67,100,66,85,76.66666667
641,64,78,67,100,66,85,76.66666667
642,64,78,67,100,66,85,76.66666667
643,64,78,67,100,66,85,76.66666667
644,64,78,67,100,66,85,76.66666667
645,64,78,67,100,66,85,76.66666667
646,64,78,67,100,66,85,76.66666667
647,64,78,67,100,66,85,76.66666667
648,64,78,67,100,66,85,76.66666667
649,64,78,67,100,66,85,76.66666667
650,64,78,67,100,66,85,76.66666667
651,64,78,67,100,66,85,76.66666667
652,64,78,67,100,66,85,76.66666667
653,64,78,67,100,66,85,76.66666667
654,64,78,67,100,66,85,76.66666667
655,64,78,67,100,66,85,76.66666667
656,64,78,67,100,66,85,76.66666667
657,64,78,67,100,66,85,76.66666667
658,64,78,67,100,66,85,76.66666667
659,64,78,67,100,66,85,76.66666667
660,64,78,67,100,66,85,76.66666667
661,64,78,67,100,66,85,76.66666667
662,64,78,67,100,66,85,76.66666667
663,64,78,67,100,66,85,76.66666667
664,64,78,67,100,66,85,76.66666667
665,64,78,67,100,66,85,76.66666667
666,64,78,67,102,66,85,77
667,64,78,67,102,66,85,77
668,64,78,68,102,66,85,77.16666667
669,64,78,68,102,66,85,77.16666667
670,64,78,68,102,66,85,77.16666667
671,64,78,68,102,66,85,77.16666667
672,64,78,68,102,66,85,77.16666667
673,64,78,68,102,66,85,77.16666667
674,64,78,68,102,66,85,77.16666667
675,64,78,68,102,66,85,77.16666667
676,64,78,68,102,66,85,77.16666667
677,65,78,68,102,66,85,77.33333333
678,65,78,68,102,66,85,77.33333333
679,65,78,68,102,66,85,77.33333333
680,65,78,68,102,66,85,77.33333333
681,65,78,69,102,66,85,77.5
682,65,78,69,102,66,85,77.5
683,65,78,69,103,66,85,77.66666667
684,65,78,69,103,66,85,77.66666667
685,65,78,69,103,66,85,77.66666667
686,65,78,69,103,66,85,77.66666667
687,65,78,69,103,66,85,77.66666667
688,65,78,69,103,66,85,77.66666667
689,65,78,69,103,66,85,77.66666667
690,65,78,69,103,66,85,77.66666667
691,65,78,69,104,66,85,77.83333333
692,65,79,69,104,66,85,78
693,65,79,69,104,66,85,78
694,65,79,69,104,66,85,78
695,65,79,69,104,66,85,78
696,65,79,69,104,66,85,78
697,65,79,69,104,66,85,78
698,65,79,69,104,66,85,78
699,65,79,69,104,66,85,78
700,65,80,69,104,66,85,78.16666667
701,65,80,69,104,66,85,78.16666667
702,65,80,69,104,66,85,78.16666667
703,65,80,69,104,66,85,78.16666667
704,65,80,69,104,66,85,78.16666667
705,65,80,69,104,66,85,78.16666667
706,65,80,69,104,66,85,78.16666667
707,65,80,69,104,66,85,78.16666667
708,65,80,69,104,66,85,78.16666667
709,65,81,69,104,66,85,78.33333333
710,65,81,69,104,66,85,78.33333333
711,65,81,69,104,66,85,78.33333333
712,65,82,69,104,66,85,78.5
713,65,82,69,104,66,85,78.5
714,65,82,69,104,66,85,78.5
715,65,82,69,104,66,85,78.5
716,65,82,69,104,66,85,78.5
717,65,82,69,104,66,85,78.5
718,65,82,69,104,66,85,78.5
719,65,82,69,104,66,85,78.5
720,65,82,69,104,66,85,78.5
721,65,82,69,104,66,85,78.5
722,65,82,69,104,66,85,78.5
723,65,82,69,104,66,85,78.5
724,65,82,69,104,66,85,78.5
725,65,82,69,104,66,85,78.5
726,65,82,69,104,66,85,78.5
727,65,82,69,104,66,85,78.5
728,65,82,69,104,66,85,78.5
729,65,82,69,104,66,85,78.5
